7.523102257828909956e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.215222558310004786e+01,7.584681703177068357e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.833199399872532354e+01,7.437261574613415860e+01,7.541853390468088492e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.896098685400950501e+01,6.966953806390000636e+01,7.450328231821005431e+01,7.543886393752127617e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.261842304015793559e+01,6.679718671721062151e+01,6.761575120773100878e+01,7.578720628143709348e+01,7.546904133001859805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.327225853659089694e+01,6.843470067715642813e+01,6.651322384013323585e+01,7.379271200901729344e+01,7.357096774617404833e+01,7.551850736514322193e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.698304752807260343e+01,6.239306733631421054e+01,6.645984807723826293e+01,6.810055115627847044e+01,6.591273927743512218e+01,7.294287348682915706e+01,7.561444149386990432e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.216806582377115120e+01,6.197522899932603480e+01,6.761441928770315712e+01,6.744226303728646599e+01,6.971690974022422438e+01,7.095644718865538891e+01,7.554485882681724718e+01,7.531621117699432943e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.074460331391568957e+01,6.208936120461020636e+01,6.969764649050016203e+01,6.860683317845821705e+01,6.408268945539639105e+01,7.114424088957814263e+01,6.887340852319579199e+01,7.554915365773402414e+01,7.487533785248731988e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.943486957760283929e+01,6.626140523224098899e+01,6.536378272808921963e+01,7.020713405128934426e+01,6.632980961909886730e+01,6.642213735075294778e+01,5.985180621253287825e+01,7.318858891264109445e+01,7.545272828057170500e+01,7.234307022996007674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.216398463522621398e+01,6.883553623332241500e+01,6.651560873699898480e+01,6.634936085178226506e+01,6.567641709736440703e+01,6.988224278083357888e+01,6.609919516200990586e+01,6.631874406822633716e+01,7.563080509504277416e+01,7.542190562700187684e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.942522983542252746e+01,7.097020278665736726e+01,6.882540223876074492e+01,6.638841832053859093e+01,6.644499049182032024e+01,7.146625955143400688e+01,6.898511145741164796e+01,6.647207760746289296e+01,6.821125444185621234e+01,7.645704289774518259e+01,7.546544254743542979e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.610425054719382842e+01,6.849606069783563100e+01,6.935239831094433782e+01,6.949404409882988887e+01,6.643743179219497108e+01,6.458101071816675187e+01,6.828956597053226574e+01,6.705895042863232902e+01,6.200645288249042153e+01,6.813172531827191847e+01,7.639018843182914509e+01,7.547620014303957703e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
