7.014017227475616778e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.598502492615953940e+01,7.516114711888486966e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.115276238196770464e+01,7.118056753855384500e+01,7.690993480819327033e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.862500565107457362e+01,7.244285496160225080e+01,7.115004631964072246e+01,7.688380765172654208e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.113189704883255615e+01,7.068678772335157134e+01,6.327592734537221020e+01,7.382451909643131671e+01,7.685232107854859862e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.874127716549402578e+01,7.127291418727298833e+01,6.932677745332171071e+01,6.332782009988605409e+01,7.693209330042270722e+01,7.682642280031967630e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.795912893187436055e+01,7.319160846068682247e+01,6.797935305765531666e+01,5.864009886370719471e+01,7.291251901424654136e+01,7.706457591974351828e+01,7.677940616291446929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.747486913557540333e+01,7.353706658950768826e+01,7.108248631078296853e+01,5.988349165386329531e+01,5.975595551357400126e+01,7.696936838600090880e+01,7.702506732960432601e+01,7.673503211104190314e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.053468837094480648e+01,7.240769803305282437e+01,7.016766334750577983e+01,6.161092099324960003e+01,5.564458046233622213e+01,6.613769552488092529e+01,7.698028071864548849e+01,7.693345906629204478e+01,7.732818684374095142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.252119394642829775e+01,7.217053914005019521e+01,7.213573446931860644e+01,6.241063326865238992e+01,5.743864712557135022e+01,6.086196407599844349e+01,7.608064727650092607e+01,7.697982065399301632e+01,7.692717475191062704e+01,7.738121999920676330e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
