6.291063151452469526e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.695152810436063362e+01,7.648228713486636821e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.881978525963864968e+01,7.196681381863164972e+01,7.708446074481231847e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.397667891495105152e+01,6.701790975381800308e+01,7.213119385276003470e+01,7.707570839951205244e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.270756803279655145e+01,6.932608408411348933e+01,6.390287677437103753e+01,6.964891516253375414e+01,7.707541937587620851e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.517337013539872714e+01,7.044180792473632380e+01,7.045378721353073104e+01,6.836879612358056590e+01,7.680381544797639037e+01,7.706405165525193013e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.133968045464784069e+01,7.107569933620341374e+01,7.311100827940506974e+01,6.929296991717465914e+01,6.779192622891584108e+01,7.700938975022256727e+01,7.706242549592970192e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.862467065001547439e+01,6.921695838144060531e+01,7.345308006892717856e+01,6.468242704516111985e+01,6.012405466774145424e+01,7.372511581119091773e+01,7.695242299448787548e+01,7.704667380951477185e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.903381724969905520e+01,7.139625036769285771e+01,7.153045256629566495e+01,6.884283871351141215e+01,6.414473992414727377e+01,6.667044852570064961e+01,7.423630278441534358e+01,7.700706847597417948e+01,7.704216231251660929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.669219496912103295e+01,7.048222119927082474e+01,6.566759594372858544e+01,6.094562019277406506e+01,6.861121767653216352e+01,6.276063648669842365e+01,6.431060778004271583e+01,7.655399913945591095e+01,7.699058820424288285e+01,7.701799329988332943e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.829509850414530092e+01,6.734541758666392752e+01,6.408625187733584028e+01,6.337253661121602022e+01,6.308195461196130083e+01,6.808545194330478978e+01,6.322689461412386436e+01,7.070122388487834542e+01,7.688277522330140812e+01,7.698214927754251846e+01,7.698443826292641745e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.578616078635735676e+01,6.952698899846377856e+01,6.862914665188294805e+01,6.496328392566144316e+01,5.908780266507262269e+01,6.524357528287720243e+01,6.388354578491952651e+01,6.477219812320603864e+01,7.230016995110474909e+01,7.696673904905864561e+01,7.706266786769346311e+01,7.696166892554686001e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.048407858192440756e+01,7.080170492364409540e+01,7.023197678158732060e+01,7.099061945651916972e+01,6.625441495247768842e+01,6.753731192276008244e+01,6.720899394348090539e+01,6.313009505592950177e+01,7.087077237395375562e+01,7.228604098649120147e+01,7.696987071588333151e+01,7.705676308094155047e+01,7.688892834946372545e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
