6.904164077066502614e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.905431485589151919e+01,6.880049720323185625e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.815181873623630082e+01,7.027878895498535883e+01,6.817948253671524128e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.468082898569969075e+01,6.408329969626788625e+01,7.050845519743856471e+01,6.853554021785362238e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.535333852531164212e+01,6.482242127990554081e+01,6.882961236492373303e+01,7.056734440202431813e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.763084100162510026e+01,6.508524627064781498e+01,6.637428614984109743e+01,7.063227922815819682e+01,7.086889169954898193e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.440003305108189124e+01,6.302624659367977955e+01,6.575712989678638110e+01,6.719853288115957923e+01,6.976213058218422702e+01,6.502594178464372021e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.861463602677973483e+01,6.458062672541434779e+01,6.605040594386967712e+01,6.643129777202193509e+01,6.749248187373243013e+01,6.984880527581557885e+01,7.257088433873454392e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.882826007693705606e+01,6.628130901487060100e+01,6.666998652868977615e+01,6.528867901558886899e+01,6.680739804119072289e+01,6.653078323260589855e+01,6.409775955807317871e+01,7.647093793066187573e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.840494463214014331e+01,6.648579599531230144e+01,6.659098391027902153e+01,6.610550168576098429e+01,6.525972912531578629e+01,6.665437412480108037e+01,6.260989797557284930e+01,7.133659572670718774e+01,7.656989244114308235e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.860311743316401589e+01,5.647496543438275296e+01,6.587642093867157200e+01,6.605962661917334344e+01,6.598117768975002662e+01,6.236966090017804731e+01,5.411272555331408540e+01,6.770670041743933609e+01,7.716616965349722079e+01,7.662256947527302486e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.462830787347488126e+01,6.023199150794482648e+01,6.171748725204682273e+01,6.577119903488865305e+01,6.546922290498450536e+01,6.412686914253023929e+01,5.835560825978640054e+01,6.409289362244210508e+01,7.059836178370755988e+01,7.777720342416267840e+01,7.637480349504639321e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.945762761631172566e+01,6.235682152525032507e+01,6.416435281914657196e+01,6.553796802435125812e+01,6.507322335146810133e+01,6.431540303510472256e+01,6.476695677117221805e+01,6.281057160439451792e+01,6.609560353446654801e+01,6.618416568094785646e+01,7.682348064355019801e+01,7.600336842462549214e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.999479280399108916e+01,6.489856360260019130e+01,6.409734084904347640e+01,6.643293602200492387e+01,6.534037496369357712e+01,6.449971970320085290e+01,6.485202617300154770e+01,6.577747362099427164e+01,6.350508337127720893e+01,6.682152275688639520e+01,7.353416939422304210e+01,7.615931915162158816e+01,7.608141702921021476e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.969350835116064502e+01,6.737084216244258528e+01,6.424463101766346540e+01,6.492739702808063385e+01,6.746842823550522894e+01,6.431885005692321045e+01,6.500258209913462792e+01,6.590594690453073667e+01,6.525860391114781578e+01,6.404264854813190766e+01,6.875670845706643775e+01,7.571029977652325726e+01,7.611363797472118620e+01,7.602423533400003919e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.002299487549413470e+01,6.883195122207538930e+01,6.517959018812399563e+01,6.483045066622199215e+01,6.538031999123703031e+01,6.695452031243705449e+01,6.423712983184671543e+01,6.581815082801381322e+01,6.586771970644313967e+01,6.483189454164291021e+01,6.447983822342607141e+01,6.969185428737546317e+01,7.660228748832834356e+01,7.607604400884913787e+01,7.608607830950909090e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.142387097785037042e+01,6.864564789162662350e+01,6.771908017402108726e+01,6.521463407842085758e+01,6.504678854962689627e+01,6.548072523674120760e+01,6.561972005014608555e+01,6.507205955265673936e+01,6.590162478913256905e+01,6.575122685367396969e+01,6.436557012717860005e+01,6.524483570598219728e+01,6.634351085217031141e+01,7.658167153652092907e+01,7.607815245022921147e+01,7.618985312878221805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.906111685306062498e+01,6.588691007066094585e+01,6.809495639534530653e+01,6.698408171925346721e+01,6.517589304456180344e+01,6.507443634744312533e+01,6.549175865097667781e+01,6.574005202429701455e+01,6.534712706047335473e+01,6.577020166138035506e+01,6.466128029832196944e+01,6.405037728841330136e+01,6.198767328234971785e+01,6.721062267985827532e+01,7.657575488526407526e+01,7.601017340192049687e+01,7.632538668105070201e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.290955085412737446e+01,6.710559873619260429e+01,6.631970714536677747e+01,6.276600881904056450e+01,6.619296502328970178e+01,6.522523036969134580e+01,6.505089771979996272e+01,6.554385866614460099e+01,6.578532131605582833e+01,6.553411008681216288e+01,6.563363613918285466e+01,6.431431452477649202e+01,6.453318650421536518e+01,6.016249047731695043e+01,7.199187112176548453e+01,7.646147876756757000e+01,7.615464807995239482e+01,7.562461155997530682e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.423072576894824692e+01,7.095369639348176349e+01,6.641293905346513782e+01,5.734166790289359739e+01,6.661111438978100807e+01,6.577584420965409606e+01,6.516523883483800716e+01,6.508819410515660309e+01,6.577660056660366195e+01,6.556061417002246117e+01,6.560340530819205185e+01,6.561029032188876897e+01,6.458529405550532942e+01,6.305088775284828984e+01,6.685031831085282761e+01,7.279552517091354957e+01,7.646082299004436322e+01,7.608075822289561074e+01,7.564994078121900145e+01,nan,nan,nan,nan,nan,nan,nan,nan
7.187121417981111904e+01,6.928026616651587233e+01,6.680244187899816666e+01,6.296826437200024174e+01,6.409416185626798779e+01,6.640435653538068550e+01,6.537196654839816290e+01,6.514448421653256105e+01,6.499264422433935806e+01,6.595358322151831487e+01,6.531192370783199408e+01,6.586583822544149314e+01,6.542579347104737053e+01,6.380739797850606010e+01,6.401902964887263181e+01,6.946022083722998275e+01,7.365343684789814915e+01,7.646592508973742497e+01,7.609429104146325074e+01,7.564182244107483655e+01,nan,nan,nan,nan,nan,nan,nan
6.030666411568770968e+01,6.054045991298943363e+01,6.275568570856729878e+01,6.674006798991999290e+01,6.421079475934850223e+01,6.693886463929966624e+01,6.570207833610234616e+01,6.518206291722668766e+01,6.514279833191190505e+01,6.501219656771694133e+01,6.596934596716562282e+01,6.539793458841978691e+01,6.589003926086493834e+01,6.486074326319334205e+01,6.394250286775762504e+01,6.474253822876850961e+01,7.000729166156898486e+01,7.470799334389251101e+01,7.635485974217114347e+01,7.606753761618389831e+01,nan,nan,nan,nan,nan,nan,nan
6.693374878750803703e+01,6.444034731414036798e+01,6.476917143439698066e+01,6.895804671501629457e+01,6.531509170676767440e+01,6.673573428689860521e+01,6.707800698464218669e+01,6.518945810970711818e+01,6.521624684678097594e+01,6.511997527473238279e+01,6.500161768330707446e+01,6.609839520248274880e+01,6.539795079327502947e+01,6.568997166566691703e+01,6.421653950091516094e+01,6.404051835292153783e+01,6.582709103398640593e+01,7.025239782977509151e+01,7.586791975744839078e+01,7.639210293164769894e+01,7.604560193903915888e+01,nan,nan,nan,nan,nan,nan
6.902437502983148931e+01,6.709092341494583422e+01,6.879266311869680806e+01,7.082983858913257791e+01,6.781854192408786730e+01,6.626961356070729892e+01,6.775737826079650006e+01,6.653021094613225728e+01,6.513585631719783464e+01,6.522307461751995561e+01,6.509846176206178825e+01,6.508068918417544069e+01,6.610859456354975805e+01,6.531744699653749819e+01,6.543106600932456729e+01,6.400729444227739862e+01,6.401624694072295085e+01,6.717706531334479791e+01,7.040646957522645266e+01,7.685428004062534058e+01,7.632454610954970065e+01,7.603524293496147379e+01,nan,nan,nan,nan,nan
7.181275407798347032e+01,6.909199135146491244e+01,6.985996971588107840e+01,6.809522522765969654e+01,7.003745150034666267e+01,6.755323224669457716e+01,6.692232271061486415e+01,6.808216937620625231e+01,6.599624770053205225e+01,6.514663398641009451e+01,6.517221868984398725e+01,6.511722133611839070e+01,6.515499461052048957e+01,6.590037020023230241e+01,6.513233373526908565e+01,6.440663885221174212e+01,6.402876350019998597e+01,6.406694428530077801e+01,6.832313577740114852e+01,7.043914565932477956e+01,7.669823659823910589e+01,7.626513543232006498e+01,7.611858619938170989e+01,nan,nan,nan,nan
