7.065827012212928082e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.244195637457517023e+01,7.076972849638592322e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.320392403221657673e+01,7.156666994735994081e+01,7.069461745492768046e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.248163988805573865e+01,7.405388607998925465e+01,7.119027003187599689e+01,7.044532918176844305e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.727532628962089234e+01,7.224801361543158862e+01,7.383467992541952185e+01,7.098501988123462070e+01,7.014294592914858129e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.408063952010829212e+01,6.606873629847717666e+01,7.217648391350059001e+01,7.272362754228869619e+01,7.086593764800613826e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.292880449613551974e+01,6.961379052644825549e+01,6.541141478571944390e+01,7.480464415173564419e+01,7.199439429244070254e+01,7.086748020902712142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.221655260563841949e+01,6.720004895996014227e+01,6.077889214791363059e+01,6.828356475324673625e+01,7.220042078788365814e+01,7.122704570961005288e+01,7.083069937170860442e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.489737111862655183e+01,6.433233175511085733e+01,6.580453020878519510e+01,6.611633817203971830e+01,7.404097713075815079e+01,7.165288163615119288e+01,7.138173784386268039e+01,7.074704785581097610e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.791263136962444946e+01,6.401193347408829482e+01,6.637577321467779257e+01,6.612415281954565671e+01,7.039970425564926870e+01,7.424272366244952082e+01,7.368499680545477304e+01,7.112841145748150495e+01,7.060568393694558154e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
