6.671659611844260951e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.994659278844635253e+01,7.684056815670213325e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.894731965588793798e+01,6.868672026559868016e+01,7.682574989369003049e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.763805446216882444e+01,6.454537925115612040e+01,7.417889754744948050e+01,7.701125612872029080e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.951259371865164383e+01,6.331137930088257804e+01,6.797852306340742246e+01,7.702032398312938710e+01,7.695185455598672775e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.951540269894535129e+01,6.806718713417896538e+01,7.071762790124935805e+01,6.908813230456730992e+01,7.700435052827843663e+01,7.693819042081845794e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.855347696741557684e+01,6.726361982222454117e+01,6.663621510903551837e+01,6.312465813044136098e+01,7.412767468702834606e+01,7.699306844857547105e+01,7.690775532209642051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.069581021633513274e+01,7.160053168082822594e+01,6.316244994584505434e+01,7.052289711834347941e+01,6.809793555826789202e+01,7.551798477315099944e+01,7.704992749119534778e+01,7.688430659730802574e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.895802601331364201e+01,7.373705773168374833e+01,7.016550111958737546e+01,6.838843799601127671e+01,7.097975733285495892e+01,7.317303592803413892e+01,7.569082266366412171e+01,7.704513177207985564e+01,7.683565657462497711e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.252109881193388219e+01,6.665667443099181355e+01,7.198065681704333940e+01,6.847293482672652942e+01,6.639640657664274670e+01,7.245217738766122295e+01,7.327934656012250514e+01,7.589436515803372174e+01,7.704394060940254008e+01,7.676864805281572046e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
