7.240482477148839280e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.344828609692764587e+01,7.226706464037872024e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.540710438766458878e+01,7.310765831089013034e+01,7.214851244359174132e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.757267577270052072e+01,7.140203391931466115e+01,7.278878792002086584e+01,7.246573550096502458e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.109341275429250118e+01,6.839952029246292398e+01,7.370531969512381920e+01,7.273672664868733762e+01,7.239634200479451920e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.996025727961498575e+01,6.664936077717088381e+01,7.485613044286337470e+01,6.993766663765204328e+01,7.260600798099160613e+01,7.210576868749600976e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.226896782521394869e+01,6.970506426903155273e+01,7.416743987872749244e+01,6.775842000315084590e+01,7.063695425613758516e+01,7.226980201177762808e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.813025006272870598e+01,6.590218960085549327e+01,7.554303290638948454e+01,7.312048791292922090e+01,7.227805455169658444e+01,7.297577254071967445e+01,7.226180502686456464e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.340515557786375211e+01,6.687647394365600917e+01,6.581830226951416307e+01,6.459249758975025202e+01,7.242484410088609081e+01,7.579154715817350052e+01,7.291345288481215903e+01,7.221863297764564038e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.375084914796136104e+01,6.469273735164316008e+01,6.701761640318203206e+01,6.362187083437161306e+01,7.071582491925543934e+01,7.492975607712233455e+01,7.691483688007815545e+01,7.290868061783345411e+01,7.222743334744899357e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.240500995459862565e+01,6.258461601389805651e+01,6.531177657014445970e+01,5.821200504028878697e+01,6.657313092894386841e+01,7.707566786030560024e+01,7.602006157226068694e+01,7.703843300787907822e+01,7.297033655884330017e+01,7.222291278226632016e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.263087440837598763e+01,6.855324041831934778e+01,6.718167193048931551e+01,5.998682135649414704e+01,6.293089962118974512e+01,6.744396762265778023e+01,7.726650373603366972e+01,7.647019300220043192e+01,7.645617910336495981e+01,7.249792786515273235e+01,7.221448318724415572e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.943868591521683697e+01,7.023648781561519172e+01,6.851014727964754059e+01,6.690129191080684734e+01,5.895806812311393941e+01,6.003233143355858914e+01,6.277290242386570895e+01,7.595656531836304737e+01,7.646052073120580417e+01,7.412667989307938399e+01,7.231712040018908283e+01,7.246789112497438623e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.263997965986782646e+01,6.510109937027623062e+01,7.021777988618107713e+01,6.826537549389381354e+01,6.157717436045133752e+01,6.277443006278094373e+01,6.870913391841864382e+01,7.194847315354984119e+01,7.755083781036847768e+01,7.613233255246920805e+01,7.327509881762586019e+01,7.230307094509529975e+01,7.233397504888655760e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.758794452304728395e+01,6.221215970216096736e+01,7.119598347639389146e+01,6.966037379129454621e+01,6.305657369751625652e+01,6.181760968896313102e+01,6.227539254364795340e+01,7.135473157316377524e+01,7.711351845191303767e+01,7.644674350804818630e+01,7.571092241900890940e+01,7.274264951952956437e+01,7.231175466728934964e+01,7.218712921633984081e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.344448216222969705e+01,6.383519944892027809e+01,6.786272687482262711e+01,7.044187918369013346e+01,6.483804589701045984e+01,6.167312594521614955e+01,6.318475197512612596e+01,6.758910560877555440e+01,7.322883331389469674e+01,7.812686292664980670e+01,7.588103435031885624e+01,7.419468226543469314e+01,7.259817002104013284e+01,7.230426032251975244e+01,7.179703453786626710e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.039318118710424699e+01,5.771702589565362018e+01,6.736236056135297190e+01,6.944850751540315059e+01,6.699682705832323393e+01,6.226392996680105085e+01,6.386755981454653863e+01,6.819077166743517182e+01,6.873203899705953290e+01,7.445220633934125942e+01,7.597018793577616691e+01,7.523052013802775662e+01,7.369820980759460838e+01,7.255771650320598098e+01,7.223269741951001777e+01,1.006836544436616805e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.355695338484729007e+01,6.485178106965085476e+01,6.789672793710714416e+01,6.871846966194669903e+01,6.887108908822500553e+01,6.385411176058719462e+01,6.409697915024993620e+01,6.758294832530869201e+01,6.911792706319374702e+01,6.768998198839790348e+01,7.518765176564905062e+01,7.419087461437439401e+01,7.490918993692795880e+01,7.327156100710621445e+01,7.251206613163962800e+01,7.227611518128227885e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.751547688967361438e+01,5.486207992367755537e+01,6.417190537270411710e+01,7.159829930761466699e+01,6.864504257875434234e+01,6.768843759793435311e+01,6.479422597936100203e+01,6.715491733073039882e+01,6.769666738585095800e+01,6.165110556200785652e+01,7.109000422243209982e+01,7.610002723444658557e+01,7.378415114169791877e+01,7.364868458442055044e+01,7.302651955686550878e+01,7.244961377963247173e+01,7.223553914995412129e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.398502096592743982e+01,5.778633798743454264e+01,5.993797452145751947e+01,6.975410890831587096e+01,7.082815413300185980e+01,6.857110993651370734e+01,6.682248499163409861e+01,6.659668472046860188e+01,6.677891406294141063e+01,6.280933951070682753e+01,6.590056035043456006e+01,7.212938791524328508e+01,7.701531824662727388e+01,7.380659522404044992e+01,7.319008898245202488e+01,7.298930712983791125e+01,7.240405894414013233e+01,7.222551953210195563e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.927764551236354862e+01,6.118873322294918182e+01,6.224535662764161259e+01,6.729843640356723711e+01,7.084681377531755686e+01,7.009746933529177682e+01,6.841122345344021483e+01,6.652268627428843217e+01,6.587319447466074962e+01,6.387196212765035597e+01,6.425368601054103124e+01,6.935524947236059745e+01,7.168961972084598244e+01,7.833035448891912722e+01,7.376634854939395325e+01,7.313616047468022430e+01,7.295867247826660673e+01,7.236819963517498877e+01,7.218688073304927855e+01,nan,nan,nan,nan,nan,nan,nan,nan
7.201649346655054273e+01,6.278186708314170517e+01,6.416630545152861487e+01,6.575864581041449242e+01,6.944568515654432872e+01,7.088153995652905337e+01,6.923072324515889875e+01,6.782399848310878099e+01,6.523774357474505337e+01,6.406461219782920580e+01,6.428013933253362211e+01,6.592678090502829491e+01,7.183643240170613353e+01,7.142716953975984495e+01,7.811295722177681000e+01,7.374438068376595368e+01,7.311484838084280113e+01,7.291391329178770775e+01,7.229956755524622736e+01,7.232483539260360317e+01,nan,nan,nan,nan,nan,nan,nan
6.936648723809926764e+01,6.118024344531449543e+01,6.442970382776270810e+01,6.560971891600316042e+01,6.731816368746690671e+01,6.988031892795537203e+01,7.002202472841419478e+01,6.824573784780936592e+01,6.537171606542787572e+01,6.348755064514013924e+01,6.411536283340936393e+01,6.588354333553417064e+01,6.658313264405641974e+01,7.260917663127990807e+01,6.775791498266049473e+01,7.756370416407719404e+01,7.373656181820540212e+01,7.311412602779259373e+01,7.281131702356066171e+01,7.232602326200837695e+01,7.236269667331772837e+01,nan,nan,nan,nan,nan,nan
7.098829166583129791e+01,6.609839587228275093e+01,6.788851791088042376e+01,6.569428371455239812e+01,6.595621949582601928e+01,6.817677157098560770e+01,6.997788666429906357e+01,6.911101590391210436e+01,6.601071405156707783e+01,6.157582143489232607e+01,6.363434078370889324e+01,6.517515646870566570e+01,6.615055040111280960e+01,6.474753752566051901e+01,6.909761023172335115e+01,7.011954603492870319e+01,7.711135919822363860e+01,7.366476874035173239e+01,7.295478795465275823e+01,7.248598054282770420e+01,7.232557949712986556e+01,7.220746934855078791e+01,nan,nan,nan,nan,nan
7.094172337631727032e+01,6.011181959209989145e+01,6.773605558286875805e+01,6.822580713872892488e+01,6.575912658074423689e+01,6.028468129335788461e+01,6.725918471643554142e+01,6.499209890941087053e+01,6.669103937410883987e+01,6.359794957745543798e+01,6.080284809737024432e+01,6.474574796714651370e+01,6.494994155285841941e+01,6.120335376522410087e+01,7.030499922537700286e+01,7.184068779780403702e+01,7.337291564735596694e+01,7.685495304556678775e+01,7.320444207730515984e+01,7.260558225764570750e+01,7.244511086456729743e+01,7.228343722792855885e+01,7.203741250547680863e+01,nan,nan,nan,nan
7.100264965072091172e+01,5.849687132914009879e+01,5.679068136904623287e+01,6.994735331250498689e+01,6.514406667413837226e+01,5.604752107334154942e+01,6.179585767716282163e+01,6.749463179567536031e+01,6.816382618413621231e+01,6.439344495014984204e+01,6.286218370172332470e+01,6.142330083267239615e+01,6.409832032801537594e+01,6.217553250209967075e+01,6.401866009719424255e+01,7.343162794387971815e+01,6.544974467799870865e+01,7.471686051673658824e+01,7.631089544389718071e+01,7.287313544182967462e+01,7.248414614694992508e+01,7.239977344963619998e+01,7.224696833487659831e+01,7.266588128345431130e+01,nan,nan,nan
7.385451348616535938e+01,6.313190633196745694e+01,6.010089247980112503e+01,6.618010179228321022e+01,6.554781749916988076e+01,5.837288302518020089e+01,5.993238163209191072e+01,6.609264170181525344e+01,6.163050868687407302e+01,6.888744691161173250e+01,6.343109836586648953e+01,6.279474565737226044e+01,6.070900388687574889e+01,6.254051605399032354e+01,6.323840163784598900e+01,6.720835301429448805e+01,7.172023131100452531e+01,7.175587081784026111e+01,7.453573648228719151e+01,7.566546376127095641e+01,7.278013474038178288e+01,7.244214595651767752e+01,7.236131781448686695e+01,7.226065802646643021e+01,7.297413587034350257e+01,nan,nan
7.059461447723906247e+01,6.480148058115796061e+01,5.958166073361859816e+01,6.738184667765553115e+01,6.696851097099711581e+01,5.951980858524049012e+01,6.023010970183119639e+01,6.441684599273598621e+01,6.420216633588108834e+01,6.782586136730236603e+01,6.614115079557443266e+01,6.315935628049670214e+01,6.176112979380036450e+01,5.967212857280679827e+01,6.336791445554658253e+01,6.499536000408657799e+01,6.914817387489500788e+01,7.383208431690059115e+01,7.346649778540023590e+01,7.465988604971592224e+01,7.530952996138296385e+01,7.258464095704972863e+01,7.248717397377643579e+01,7.232092289458557843e+01,7.229009606279922195e+01,nan,nan
6.364517508092129106e+01,6.411184179411577588e+01,6.239691650432698111e+01,6.656527620370708576e+01,6.943954876989045033e+01,6.438968871030061791e+01,6.038253612060098874e+01,6.364209277000770015e+01,6.575918371542724117e+01,6.684740901697475124e+01,7.152481576844526501e+01,6.424600005777107015e+01,6.265111193147564705e+01,6.023337825853174365e+01,6.091149787870931931e+01,6.505211072333511879e+01,6.522383470161085484e+01,6.991636511627177697e+01,7.368933137681996470e+01,7.395989303288276062e+01,7.449506219147211539e+01,7.502335445592763108e+01,7.258846885180672359e+01,7.243873487793938182e+01,7.234876961198068557e+01,7.224648596048386651e+01,nan
