7.619806884925904455e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.631071070105998899e+01,7.659723443963410716e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.703073043813546406e+01,7.668380140037413639e+01,7.692952471296325712e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.751490721832549013e+01,7.702598025474902954e+01,7.686749453447292524e+01,7.704432963064731155e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.581944992983052600e+01,7.721983007260801912e+01,7.701509784826819782e+01,7.697053170852998960e+01,7.693927226801069708e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.170288173328820847e+01,7.310363605924324304e+01,7.706288568206745992e+01,7.700912627888774864e+01,7.696604057550376865e+01,7.705854078199290313e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.184051370703659245e+01,6.779508576359884842e+01,7.705091050224433502e+01,7.705920786292003299e+01,7.698380971252264260e+01,7.700239246420910888e+01,7.702913883969154085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.363185318331686346e+01,6.837418641023364785e+01,6.808602869364031562e+01,7.707481536757079255e+01,7.701766847198793187e+01,7.700061851843189231e+01,7.701797151501843075e+01,7.693322996290201843e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.514403506002207678e+01,7.191666674097369594e+01,6.689789469326677818e+01,7.317424356672667329e+01,7.703459871978776619e+01,7.705318298854656689e+01,7.696729996607859903e+01,7.706125747385596014e+01,7.689218266771329979e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.654618462393278833e+01,6.517409947198272846e+01,6.698402828463974856e+01,6.449024516424719877e+01,7.697611050202161209e+01,7.704741869469063431e+01,7.702320158538975647e+01,7.699348880667054118e+01,7.705228596453633827e+01,7.684617627739704915e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.397489051498818924e+01,6.996220744373167122e+01,6.413110445188888775e+01,6.573214652461118135e+01,7.113140244890263375e+01,7.697416318920360823e+01,7.706050110312078516e+01,7.701230142717757587e+01,7.700282971904569251e+01,7.699924903880811655e+01,7.723028552626735177e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.630431478917596166e+01,7.159872774467153533e+01,6.220288995537305965e+01,6.756503008701413648e+01,6.752517091361097812e+01,7.393960076772562218e+01,7.697218022763829026e+01,7.702506732960431179e+01,7.702695067517942107e+01,7.701764638584577938e+01,7.699403908319418122e+01,7.725964526461763171e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.893878758551414876e+01,6.859969407319394463e+01,6.654473586078309211e+01,6.298458551920884219e+01,6.780222186806868478e+01,6.462890099522887510e+01,7.701033292010518494e+01,7.699972777095781851e+01,7.702700582531903706e+01,7.701271926123668266e+01,7.702065256002178728e+01,7.698834911829912642e+01,7.738535952657632322e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.683223360963158655e+01,6.964446205515447730e+01,6.693218234503407871e+01,6.711534134205223268e+01,6.307086702945228041e+01,6.194577925462169077e+01,7.181328258504954931e+01,7.697547312481881931e+01,7.703753324282808990e+01,7.698756929997101395e+01,7.704259163050416248e+01,7.702513839924864669e+01,7.697704293079844717e+01,7.743940335612215620e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.680284992477989192e+01,7.339036664021651291e+01,6.631044676915227853e+01,6.882865258758411642e+01,6.280497270482031524e+01,6.230489272113759824e+01,6.279366691134998746e+01,7.700220123476911738e+01,7.700123317859865324e+01,7.703790670038540611e+01,7.697512964981814321e+01,7.705026991766354172e+01,7.702671600911730820e+01,7.697793031606111924e+01,7.753501936224175495e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.858256721525829391e+01,7.207983292056461266e+01,6.170045814276120666e+01,6.830864905814139831e+01,6.500982199660124650e+01,6.700404133957219699e+01,6.549516023238570028e+01,6.953000115399999004e+01,7.700623116009913360e+01,7.699848407427776920e+01,7.700551897812940183e+01,7.701092548204762522e+01,7.703816715904545731e+01,7.702522645422308756e+01,7.697012847039199812e+01,7.782007458048720139e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.340516081718798347e+01,6.779390935251895201e+01,6.315353330498403039e+01,6.320132976837503946e+01,7.152700174817144330e+01,7.104134035890497501e+01,7.278779031701679969e+01,6.508276082172909582e+01,7.064492185536191471e+01,7.698824577957874737e+01,7.698158762311790326e+01,7.704174114816804320e+01,7.700701665618983327e+01,7.706108772341752911e+01,7.700810759029332075e+01,7.696410335037228378e+01,7.886886264760455845e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.189469228665147682e+01,7.061767623343860123e+01,6.119959362199313802e+01,6.183827151185982984e+01,6.629698238669615762e+01,7.432843556172291244e+01,6.684214480361158905e+01,6.955711486466627491e+01,6.070182400776637621e+01,7.703371094792333906e+01,7.700394253875562356e+01,7.701507785828006547e+01,7.700053184806964168e+01,7.705026062568906298e+01,7.703859461075133197e+01,7.701051986984977304e+01,7.696680132587532341e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.626557021490391719e+01,6.981949815128666614e+01,6.765318741346574427e+01,5.852707971342907456e+01,6.255262502566085914e+01,7.464675588060498512e+01,6.715483698037401439e+01,6.684346752051357043e+01,6.506713688987815658e+01,6.982683589690527981e+01,7.699197581532600054e+01,7.703262135507857522e+01,7.701378458224004930e+01,7.700221119398437963e+01,7.704675472882044573e+01,7.703708853349273511e+01,7.698322093888130269e+01,7.701321818937724117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.648734661498917831e+01,7.262364864946094656e+01,6.701138814755235273e+01,6.620594805008244066e+01,6.563708823027890560e+01,6.788686818025908565e+01,6.968012720654110126e+01,6.397475470541009201e+01,6.948111720396960322e+01,6.432301277450559951e+01,7.393878895277219954e+01,7.698119971024134145e+01,7.703262135507866049e+01,7.701110224347385724e+01,7.700190366198013692e+01,7.704333266394316126e+01,7.701110057215373672e+01,7.699755770774319785e+01,7.705637763548003250e+01,nan,nan,nan,nan,nan,nan,nan,nan
7.694487105075275224e+01,7.580773987902205135e+01,6.485495945223517822e+01,6.961901271626936705e+01,6.434441002724469172e+01,6.575826160252016450e+01,6.937033544326290269e+01,6.986088670616337026e+01,6.963114782718002971e+01,6.490292432399992606e+01,6.779848083193070352e+01,7.308180104796694820e+01,7.698107496895913471e+01,7.704434831301647080e+01,7.699565410981146840e+01,7.701734364409256273e+01,7.703456148643925872e+01,7.702507842888169876e+01,7.697653606177009067e+01,7.704791895370836130e+01,nan,nan,nan,nan,nan,nan,nan
6.561452841751157905e+01,7.711778229009608765e+01,7.488778084532472690e+01,6.597987033835157433e+01,6.516196137658315024e+01,6.819734846411216722e+01,6.259720304022618365e+01,7.528363130137695691e+01,7.446325123521330624e+01,6.871472613772364468e+01,6.031623205550837952e+01,6.409578650213036610e+01,7.694670914115673099e+01,7.697017727611323323e+01,7.705516314999539418e+01,7.699533987491356868e+01,7.702377252952150855e+01,7.703022334640702695e+01,7.702516716961071097e+01,7.696976540051613824e+01,7.703962508188743641e+01,nan,nan,nan,nan,nan,nan
