7.224070485869921754e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.316335400029399239e+01,7.225882649300345406e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.122453648205576826e+01,7.297020008047871897e+01,7.237260705560922247e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.645079330321347300e+01,7.412705754413168791e+01,7.274289494863283778e+01,7.229267801051523179e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.904336588980409317e+01,7.786034874116310789e+01,7.484954921909269387e+01,7.270068280500771607e+01,7.212091559446179190e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.639245855189844292e+01,7.883812893135453237e+01,7.752797149938231769e+01,7.494654634537637605e+01,7.269586751672038361e+01,7.148539465506536317e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.340873674048351916e+01,7.697487170823718827e+01,7.801382763331309889e+01,7.710375001543471285e+01,7.481836350437980343e+01,7.268127124657917193e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.642956750091470042e+01,7.237704329134867010e+01,7.668795149146015433e+01,7.731273772899027108e+01,7.674085597051730190e+01,7.464339365298476991e+01,7.125772791207361934e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.649314378771309464e+01,7.466021767273483078e+01,7.059452166926894279e+01,7.310422988337658978e+01,7.644399485141759953e+01,7.519431079974809506e+01,6.583835490582858085e+01,7.166944004490861175e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.452624442058876753e+01,7.622764172808153660e+01,7.285775753146792511e+01,7.062824429485553424e+01,7.663756322454679548e+01,7.388034144670922387e+01,6.652265218671293212e+01,6.045353035774605388e+01,7.241197611262734313e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.954645833865146187e+01,7.371274997756150071e+01,7.448810041547469041e+01,7.159647644902921115e+01,7.210621935512297398e+01,7.221701870639624588e+01,6.788447706370766355e+01,6.226933928307947497e+01,7.219424091348308536e+01,7.214285416345146018e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.470767664473405034e+01,7.252290969678540478e+01,7.343684661404064684e+01,7.259848284904262528e+01,7.121446526131261123e+01,7.249340878610449579e+01,6.470535058477879886e+01,6.538494059297778449e+01,6.403524474608038020e+01,7.017144755614705787e+01,7.231879847455689969e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.053954464936235524e+01,6.957689231728213031e+01,7.318803442095070011e+01,7.313813659264260991e+01,7.172675447364100876e+01,6.787694174696787286e+01,6.489225087879069065e+01,6.568275181593556056e+01,6.630465733487355351e+01,6.984892983503736730e+01,7.260834192506803220e+01,7.230740130245654029e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.264918415999558476e+01,6.957482716421161228e+01,7.172031292813856851e+01,7.295024068947958540e+01,7.231208406866102223e+01,6.742873163747275100e+01,6.682053008205916456e+01,7.179910761401087882e+01,6.649671109398369140e+01,7.075537071268463762e+01,7.452930208752238173e+01,7.276425019976919373e+01,7.217060285891902538e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.364423730113816191e+01,6.624787961234821410e+01,6.515438408001200798e+01,7.313854484639813336e+01,7.240193195784925706e+01,6.667533881605889690e+01,6.462249657939420899e+01,6.850217526413922542e+01,6.725656247269587595e+01,7.047144956561359663e+01,7.398404620944562282e+01,7.580965230375140607e+01,7.300509652841412844e+01,7.195609601651105436e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
