6.670966380149396002e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.989235550031077082e+01,6.541727014617664793e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.942813666344595447e+01,6.687804469882314606e+01,6.563082660037302674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.788533928963987307e+01,7.223281839056504339e+01,6.951918527490491329e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.575803666096706479e+01,6.680133883949092422e+01,6.631787106616192773e+01,6.947922042478226956e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.037125692528937293e+01,5.750634558696296494e+01,6.512922917295470882e+01,6.847241101320840073e+01,6.245357667995575923e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.233109490821448162e+01,6.073699888256435742e+01,6.320584079391227306e+01,6.822518276329884657e+01,6.282158738479908777e+01,7.511704577582760578e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.582075792034250128e+01,6.775173161094205909e+01,6.634056185358130620e+01,6.678913868112555008e+01,6.981597990797031628e+01,6.678994125536121373e+01,7.407642356571867026e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.941354878806713202e+01,6.858596527271812704e+01,6.914774120343706443e+01,6.533947563529146407e+01,6.979305495285611016e+01,6.366802383905034901e+01,7.367939018755201630e+01,7.404325246758180867e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.151278023652973559e+01,6.823589899674053072e+01,6.856222050899052078e+01,6.468261209461675776e+01,6.694505142190401159e+01,6.982504415302443590e+01,6.666257528165085944e+01,7.517820562584560662e+01,7.394122347509535587e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.042123591985166797e+01,6.790607357041517389e+01,6.666505123642633635e+01,6.459083382688459096e+01,6.653076186171682593e+01,6.973918531984969604e+01,6.329784185513377537e+01,6.930432236513006217e+01,7.492050377991523646e+01,7.411582101985217719e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.912332177077344397e+01,6.977298778047591554e+01,6.600817421869537327e+01,6.425700066283165768e+01,6.572336213311928077e+01,6.069564036967449283e+01,6.691138063395906954e+01,6.189723620958638151e+01,7.651430104874013693e+01,7.464706651210362054e+01,7.451206231005654956e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.522402395615576154e+01,7.188775147301119262e+01,6.535274763635499085e+01,6.454835495226947728e+01,6.253172260203024280e+01,6.254402968289300446e+01,6.325390080552764971e+01,6.876112129637233750e+01,6.764752562777103151e+01,7.626206362794187044e+01,7.434219102911976051e+01,7.450590428837828938e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.481559971122356956e+01,6.774016977125781125e+01,5.946812338490727967e+01,5.981132619083879121e+01,6.635801411397693528e+01,6.280958885382485590e+01,6.508638264876151425e+01,6.714116965386045877e+01,6.591934752708085909e+01,6.409348931522258397e+01,7.582536505422196171e+01,7.413664461312582432e+01,7.607209446860980506e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.751177757365398691e+01,7.047097365454909834e+01,6.379393688281201236e+01,5.659400207844280573e+01,6.610239384466449053e+01,6.113198398328288619e+01,6.283381405544017184e+01,6.586867445681649258e+01,6.313642068868831103e+01,6.221292560375865577e+01,7.394931415636091288e+01,7.526318305684360155e+01,7.405587524654619358e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.318101047338487319e+01,7.185013483703521331e+01,7.176866786433021161e+01,6.248442211832550441e+01,6.655122880815287090e+01,6.500661195107730350e+01,6.433345763414129692e+01,6.833402167029369423e+01,6.636520299865436812e+01,6.488029648433473540e+01,6.058540728829345312e+01,7.518973380369232018e+01,7.504979961955702095e+01,7.410604951110394722e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.143213155641213064e+01,6.919773165172009044e+01,7.019695248708772795e+01,6.895772092788874374e+01,6.950170421064505888e+01,5.902288979899069687e+01,6.130012115247608762e+01,6.472225978285487713e+01,6.972897672740458574e+01,6.733933747052240903e+01,6.205564966184679321e+01,6.904339270264812001e+01,7.572235368598229854e+01,7.465861670957995955e+01,7.407888151272997845e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.047241508692052747e+01,6.600551752507260517e+01,6.826171644329011201e+01,6.983370058572043604e+01,7.093707109456056514e+01,6.704446869393079567e+01,6.182923283960313654e+01,5.865081080225467502e+01,6.549162569556706615e+01,6.765191653303752162e+01,6.814877881714384955e+01,6.649727634994331993e+01,7.179534073455256760e+01,7.492212591597422033e+01,7.428196579182643688e+01,7.407543096398555349e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.604042337545175201e+01,6.167422127111876762e+01,6.874189825091001182e+01,7.163740256426811470e+01,7.118556314108853655e+01,6.880716084149989342e+01,5.962749287905710105e+01,5.797221583925401234e+01,5.937535714459578884e+01,7.164180951249178975e+01,6.952190500713670929e+01,6.880390690609156934e+01,6.816350752768187249e+01,7.156939447442044866e+01,7.452295712649410575e+01,7.413018750659612977e+01,7.403313443425783191e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.911428095014322537e+01,6.086995771447737980e+01,6.530556520308559243e+01,6.926484570260349471e+01,7.221809415643350860e+01,6.852776614723573800e+01,6.043098165155493717e+01,5.904688921090507137e+01,6.231313366132298626e+01,6.538965308093783335e+01,7.131823051570569305e+01,6.738526325868160427e+01,6.923773478163134598e+01,6.851727018595163088e+01,7.158377682431569156e+01,7.413237776003710167e+01,7.412612470253219499e+01,7.393919582968646864e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.424065629480077178e+01,5.391709265485729929e+01,5.787189096853178683e+01,6.446210909117266397e+01,6.971249187030954886e+01,7.115265095376963700e+01,6.172846673869170786e+01,5.681563958268191072e+01,6.294123299581991660e+01,6.211842306623231735e+01,7.159167882905846625e+01,7.192395725373731352e+01,6.828629855219958245e+01,6.620558568260094034e+01,6.769151218486400978e+01,7.151597523446176297e+01,7.408399642735702173e+01,7.413737059583772293e+01,7.406428360124961330e+01,nan,nan,nan,nan,nan,nan,nan,nan
7.589150450973252759e+01,6.036082541663078160e+01,5.924917159629926999e+01,6.412623918264287681e+01,6.480609132425959729e+01,6.864165544911099914e+01,6.181252059326505588e+01,5.597528346551074918e+01,6.433013309219047926e+01,6.545385595853836946e+01,6.614244701861827025e+01,7.233864846208469146e+01,6.610961772726631125e+01,6.773848322697025992e+01,6.678249567791745278e+01,7.180751132025216066e+01,7.152939148492338006e+01,7.411704422074905096e+01,7.412330857163173903e+01,7.397118001691441691e+01,nan,nan,nan,nan,nan,nan,nan
7.213509809162074760e+01,6.137376744737596823e+01,5.988018086608425961e+01,5.375400240734474977e+01,6.401015564047973783e+01,6.434172485650562123e+01,6.751031118357920491e+01,6.005470025533165312e+01,6.405472276059010994e+01,6.939637734537522817e+01,6.647301305780538883e+01,6.771448436707535734e+01,6.981871252809914097e+01,6.915060111328983794e+01,6.780230047527264503e+01,6.779894192954067478e+01,7.209229171723410445e+01,7.149768643176315663e+01,7.415967474621923827e+01,7.408340948863616404e+01,7.408496697601397329e+01,nan,nan,nan,nan,nan,nan
6.674654412950476967e+01,6.960626534395052545e+01,5.918182022400012698e+01,5.687897592542798009e+01,6.499361966597467699e+01,6.429017740357936361e+01,6.300407261728457797e+01,6.402878041784191510e+01,6.084912704026626074e+01,6.125011437813350312e+01,6.037258351586545757e+01,6.728798960421472941e+01,6.895526669373396089e+01,6.772703542573026425e+01,6.839015103407052720e+01,6.457810697030191704e+01,6.798896228575227951e+01,7.187053738750057619e+01,7.189049924515731504e+01,7.409557135791455096e+01,7.413566113625444132e+01,7.392877679873146235e+01,nan,nan,nan,nan,nan
7.076518996619897450e+01,6.985414432260374440e+01,6.444689434650940996e+01,5.416973444093621026e+01,6.403096865843909313e+01,6.922936269516667096e+01,6.400250635999020687e+01,6.542164770120666617e+01,5.278043516610117791e+01,5.786525936118005831e+01,6.408031287193929870e+01,6.881898523656025191e+01,6.661454052139511361e+01,7.052018047684514102e+01,6.852017843395245222e+01,6.395731328351190825e+01,6.425299434186476333e+01,7.270340290919764925e+01,7.172634699048620632e+01,7.222120669274535487e+01,7.411206431038525011e+01,7.414799376320158331e+01,7.359916260508333608e+01,nan,nan,nan,nan
7.147870673115895102e+01,7.112215175181775351e+01,6.861819655740812607e+01,5.956932536651126497e+01,6.400830639988727455e+01,5.985684575677370134e+01,6.891944142763010461e+01,6.750555522446512668e+01,6.422419616791971464e+01,6.113199169482889772e+01,6.600863922440665021e+01,7.029618799350022584e+01,7.110398280672188775e+01,6.647454437504120506e+01,6.825574333606751054e+01,5.964288847400374749e+01,6.356095198916308675e+01,6.905593102894539470e+01,7.248787259974314168e+01,7.158615239608333525e+01,7.280202705932970275e+01,7.415573891399125728e+01,7.404476579801981018e+01,7.458048477315192315e+01,nan,nan,nan
7.215983369409136117e+01,7.420933423986717514e+01,7.134857041234690200e+01,6.409545134969489766e+01,6.491425308036956210e+01,5.688788607560729815e+01,6.314289073767000104e+01,7.007499032064120570e+01,6.827483048302742930e+01,6.482612059114083536e+01,6.745701432703688738e+01,6.945224115518887231e+01,7.181140010743396829e+01,6.931935164403500949e+01,6.635816695779458030e+01,6.912532666402100290e+01,6.312267950156899587e+01,6.556677582509578883e+01,6.797547732817439226e+01,7.220178421842965122e+01,7.157814218100112669e+01,7.332574013662460288e+01,7.407088791238427916e+01,7.411574128202111922e+01,7.565257924176464144e+01,nan,nan
7.345192104982166370e+01,7.212427724382116878e+01,7.134449098257410071e+01,6.779800594903935007e+01,6.404880548829466136e+01,6.260305068085794744e+01,6.584703712626249228e+01,6.854661705986018205e+01,7.017124764405434689e+01,6.866205917892115451e+01,6.101802932775724742e+01,6.692150006122328421e+01,7.091763801788690103e+01,7.258960942020856066e+01,6.800070226062564416e+01,6.611132537578895096e+01,5.724374786290781714e+01,6.209911140878275404e+01,6.424621178281078926e+01,7.232457920067388102e+01,7.207525229924351606e+01,7.151528150489278346e+01,7.352957794225659427e+01,7.417410527138670773e+01,7.407027724484564146e+01,nan,nan
7.100871408438496246e+01,7.314812388148008893e+01,6.866508481749110615e+01,7.158424454104239487e+01,6.852601740810152364e+01,6.297251057596556478e+01,6.655660897846072999e+01,6.484298547940555579e+01,6.959536815936671417e+01,6.973867634972340568e+01,6.757174898465567026e+01,6.506090509468688765e+01,6.897552386586217210e+01,7.168347223132046508e+01,7.039633394513114695e+01,6.701708457046689205e+01,6.518941558979808804e+01,6.594512186363118644e+01,6.065776457132761834e+01,6.423968671303663314e+01,7.221670239732961250e+01,7.193660198988594345e+01,7.155031529412605096e+01,7.395263885541841375e+01,7.413244658868303816e+01,7.407651555644910957e+01,nan
6.899877627176003614e+01,7.366950167055289000e+01,7.238019424540817681e+01,7.112254605137150065e+01,7.209717248494611397e+01,6.549193682109087433e+01,6.504324015231389922e+01,6.532559969700608349e+01,6.634741097256166142e+01,6.980806453086245256e+01,6.829583592293363381e+01,6.699175052508593353e+01,6.690906608696326430e+01,6.915230270097664800e+01,7.107316827867836651e+01,6.786783515290450453e+01,6.670466179606928847e+01,6.432496096938932340e+01,6.468174831567715444e+01,6.004887106300345323e+01,7.030275417905752988e+01,7.214593073198938100e+01,7.188735200724210017e+01,7.147509197196089303e+01,7.411843366486272089e+01,7.409643034934313732e+01,7.411977983951081228e+01
6.699082367564794538e+01,7.424148256963670178e+01,7.426705792574988152e+01,7.171320194005885185e+01,7.335761298910772155e+01,7.099840843327505979e+01,6.466709529361281739e+01,6.581099877065699388e+01,6.644466265953808204e+01,6.711670668112863325e+01,6.840157004041562061e+01,6.712080075888917463e+01,6.043652457778053844e+01,7.008064393881980436e+01,6.925641417807196376e+01,6.948020954990478515e+01,6.686548635598694545e+01,6.659190287704225852e+01,6.774202801548986486e+01,6.255421241000318844e+01,6.453628288338694574e+01,7.229638957718728420e+01,7.216141804826398243e+01,7.177871343104692414e+01,7.148871754795123934e+01,7.404236073079054847e+01,7.401018264375069577e+01
7.335099895722548524e+01,7.069246477574637311e+01,7.519954763473492676e+01,7.356413403144193808e+01,7.027698923286247634e+01,7.321116854340276348e+01,6.861792932703680492e+01,6.545388319503364016e+01,6.642576730603320811e+01,6.695435270860794219e+01,6.502211560689174519e+01,6.716910629244235054e+01,6.603613060680025626e+01,6.597954947225890976e+01,7.013725758708960711e+01,6.793956368508600008e+01,6.729424199165002562e+01,6.644483588107051730e+01,6.648728240098056119e+01,5.865204103208109387e+01,6.523621982157584398e+01,6.958806529672074248e+01,7.239091823971330086e+01,7.214774947188045928e+01,7.170758665332991200e+01,7.153915071876517118e+01,7.351372985162777240e+01
7.164986558784013937e+01,7.152163657738483948e+01,7.200777521943314241e+01,7.509204766509672879e+01,7.163373175471463128e+01,7.010596463657459765e+01,7.162698436097713284e+01,6.704899572826921883e+01,6.620644403846218040e+01,6.682347657600770674e+01,6.795463856613716302e+01,6.661473468496475903e+01,6.680280564680820987e+01,6.085884089496584437e+01,5.873952817056935771e+01,6.210086544721591650e+01,6.870692885606700884e+01,6.648975014469003497e+01,6.645395114839010375e+01,6.622997614701894520e+01,6.578650941767089932e+01,6.731014307148547005e+01,7.168512732319052816e+01,7.219192044748287174e+01,7.210888833967609912e+01,7.169748290863897466e+01,7.147777178783708507e+01
6.818357715551559295e+01,6.719030765750186163e+01,7.025963300855396199e+01,6.763062501664983017e+01,7.487938710512119656e+01,7.147736349062819272e+01,7.060560210882741217e+01,6.866964583855911997e+01,6.665032130048295755e+01,6.673056610316317006e+01,6.778614143024211103e+01,6.982019724357913049e+01,6.996903397061529972e+01,6.509891210553423946e+01,5.862226560709719791e+01,6.491398504769891531e+01,6.627494206081809125e+01,6.844498401156701561e+01,6.633065860795289836e+01,6.654195859619176190e+01,6.699029489854817143e+01,6.747889131241335292e+01,6.817842225382129584e+01,7.207396905277228427e+01,7.218042130039795268e+01,7.211990213240937919e+01,7.163913909901707200e+01
6.439121898654637732e+01,6.715349951355862856e+01,6.484717801338820209e+01,6.278422611548771215e+01,7.340048128124830384e+01,7.464473532074607931e+01,6.896930245276929838e+01,6.355954951839493106e+01,6.655095841602764040e+01,6.255259916637210438e+01,6.776394192846622389e+01,6.917207935887790882e+01,7.136874085643549392e+01,7.003053865173842496e+01,6.538854369114166332e+01,6.529345908027386258e+01,6.649836405754811608e+01,6.912210903396848494e+01,6.803094621058451708e+01,6.633163115560253686e+01,6.657576903115835876e+01,6.750771722339855785e+01,6.718872478023141070e+01,6.852418046017646702e+01,7.281019098163332615e+01,7.223061026646104210e+01,7.208644432315500694e+01
6.113778465989705779e+01,6.789793134088083093e+01,6.207785666591961871e+01,6.534010082176654066e+01,7.021551676014036047e+01,7.402556233617333703e+01,6.403260443961326587e+01,6.556637432958127931e+01,6.595928425860354594e+01,5.882528163321769199e+01,6.362929205521707843e+01,6.954669130192780813e+01,6.997569021226091479e+01,7.191082901482066347e+01,6.942639957928982142e+01,6.642324425108756714e+01,6.651679934464263511e+01,6.753123379501020906e+01,6.953907777675260604e+01,6.770733394880336675e+01,6.633265891717481111e+01,6.661868584872374299e+01,6.437903890984942734e+01,6.718870475711541701e+01,6.873455896388749409e+01,7.320160892335364622e+01,7.217427219859439447e+01
6.233164625788208468e+01,6.483959201572376685e+01,6.537354432223250456e+01,6.674658049720832764e+01,6.934533563810147427e+01,7.216619459174722806e+01,6.651042788209844048e+01,7.008226464663829347e+01,7.159274230700302155e+01,6.204963450302518169e+01,6.507255755649980244e+01,6.915512835611740172e+01,6.978699361545852753e+01,6.427037898981264163e+01,7.269679015044205528e+01,6.662523306401480738e+01,6.151677050121008961e+01,6.661678060907397025e+01,6.803884022817003085e+01,6.933555312453439967e+01,6.766412613260931153e+01,6.631719712861932692e+01,6.658196379542295062e+01,6.694875571485742682e+01,6.758083017637741818e+01,6.911865437763640330e+01,7.255296537548237268e+01
7.041286274120831479e+01,6.681453521190999822e+01,6.602395599855130115e+01,6.664361217180601216e+01,6.619572466473356087e+01,6.523950139917825197e+01,7.028758253978455173e+01,7.135027806252178095e+01,6.601981501115041340e+01,6.605008727609735786e+01,6.620257439187811599e+01,6.883538531344019873e+01,6.726863681865827971e+01,6.359537736390144858e+01,6.750014675695094013e+01,7.016421397360683443e+01,6.217196398000771751e+01,6.425266048520248319e+01,6.715177943738584077e+01,6.824367376158546961e+01,6.899190722399279707e+01,6.753600002780261491e+01,6.637106574028540251e+01,6.662319419329621439e+01,6.797466208846820734e+01,6.806161449630245386e+01,6.923751193785240332e+01
6.935505637929496459e+01,6.216784429921805355e+01,6.934926131786590986e+01,6.580528870998637103e+01,6.769826573828540006e+01,6.663921515714825716e+01,6.560828697414092403e+01,6.990807042141503302e+01,6.746136029814992696e+01,6.427376184174912055e+01,6.797486085017665403e+01,6.467803626626655955e+01,6.480008386272680809e+01,6.652850698816651231e+01,6.510904045783367167e+01,7.245883461241800205e+01,7.013247173860266059e+01,6.523251244239271784e+01,6.727914589744436569e+01,6.696917151522404765e+01,6.856344492709793315e+01,6.862619369134768021e+01,6.730353410955909510e+01,6.645601116581018175e+01,6.675128693910728828e+01,6.755922642081486629e+01,6.879663474874726603e+01
6.019434796914415386e+01,6.448579680473795861e+01,6.555661614005566662e+01,6.500523681975364809e+01,6.586956137044053605e+01,6.539052335182414311e+01,6.764931393619151834e+01,6.763835359541560877e+01,7.393825303420510409e+01,7.029573738126373428e+01,6.863653621530639271e+01,6.800860329187648290e+01,6.182734515047071255e+01,6.967058727847131649e+01,6.643239255821517020e+01,6.822345408494872743e+01,7.108010893769049687e+01,6.924123699614523275e+01,6.656180202337428398e+01,6.760903817943049887e+01,6.684941156357434977e+01,6.805795175949056386e+01,6.837480253768943328e+01,6.714087019526499489e+01,6.653429894509156384e+01,6.698234772873064458e+01,6.628985098225587080e+01
5.799943467207861403e+01,6.264449247922437536e+01,6.355729035516293379e+01,6.391003395599332038e+01,6.659279259085681701e+01,6.585552861291378690e+01,6.645446635403139624e+01,7.040004534521810342e+01,7.000558068519657695e+01,7.167858484063475544e+01,6.695980642029800833e+01,7.207703929418903499e+01,6.429491962920350545e+01,6.463678911872106880e+01,7.026865981469930489e+01,6.844176466370653600e+01,6.985307644499684443e+01,6.975577497080742262e+01,6.867387262082455379e+01,6.690734715265844557e+01,6.725797765095479974e+01,6.666635601172647796e+01,6.579194123646813352e+01,6.782074820250500125e+01,6.662744777774244653e+01,6.657675411552462208e+01,6.477882695435570781e+01
6.394107616427592689e+01,6.248989220580473614e+01,6.538570193013953258e+01,6.725811125584382921e+01,6.856630534407820221e+01,6.619440592337150520e+01,6.493314969453614083e+01,6.131032243273450177e+01,7.090602557157389185e+01,7.025481665630826456e+01,6.511023196924314504e+01,6.998252752793837317e+01,6.879872147740378807e+01,5.437918809350853877e+01,6.669109008015752238e+01,6.966614690939539400e+01,6.962080066912311338e+01,7.009775127129340433e+01,7.139697599440653164e+01,6.723047344667558889e+01,6.677040025308889426e+01,6.669963372845109006e+01,6.597611761865002222e+01,6.507928539116494449e+01,6.635880844433853554e+01,6.599204103781889330e+01,6.405697986846797676e+01
6.111785643207779373e+01,6.982407884815974342e+01,6.913794634246406190e+01,6.999940974476663769e+01,6.870268353079370627e+01,6.970474873304071650e+01,6.588508840885656070e+01,6.368095490319516472e+01,6.845417269967437335e+01,7.094547157978431073e+01,7.073737542239392440e+01,6.563277641696829789e+01,6.794320020948161698e+01,5.980382255062338004e+01,6.308952039960289682e+01,6.640072160469054552e+01,6.997296648072371283e+01,6.663451748059249269e+01,6.679345060342190266e+01,6.962354851477637396e+01,6.686994224694360867e+01,6.669993601263826122e+01,6.657943802950504164e+01,6.552553027919620376e+01,6.430002889499617424e+01,6.414885320552667736e+01,6.028570409272608543e+01
6.115574183868463365e+01,6.828884038909049536e+01,7.219213088819488178e+01,7.301659068537668418e+01,7.037291747238965911e+01,6.617280317107957899e+01,6.688055364251759727e+01,6.582020759250590913e+01,6.722366502806858080e+01,6.728353014294593493e+01,7.000895489613223788e+01,6.526334821176351397e+01,6.832379719746521118e+01,6.286350396788524364e+01,6.466753593867008476e+01,6.769734579067949198e+01,6.555726081607279809e+01,6.821629639782622689e+01,6.486448978130445653e+01,7.009079901648863142e+01,6.884409117484723595e+01,6.677778405559641328e+01,6.671966879908161729e+01,6.629922565176485705e+01,6.536696069672812826e+01,6.738364641475408234e+01,5.501209925289451519e+01
5.998110887076396835e+01,5.744488378574082788e+01,7.264192583978089601e+01,7.163164935983725456e+01,7.502745466039858968e+01,6.684607206292010062e+01,6.648549987583947996e+01,6.870743019816025310e+01,6.569232797240402988e+01,6.810198423928900979e+01,6.419069573353262115e+01,6.539986306651167070e+01,6.837887249186825045e+01,6.518345422227824315e+01,6.895227751070150646e+01,6.793759004458003403e+01,6.814746838598864542e+01,6.293062145954064590e+01,6.574329790244665617e+01,6.412492447751426994e+01,6.994796597399606242e+01,6.767953629087783440e+01,6.673917815970614242e+01,6.669766734778724526e+01,6.567341113643162487e+01,6.505453447600312700e+01,5.587735072905874745e+01
5.998381514016368499e+01,6.302531412440310277e+01,6.755470013531000006e+01,7.256148450679224027e+01,6.856432566811676566e+01,7.096140875661325254e+01,6.609353191038425734e+01,6.999699945860174921e+01,6.749382899328925589e+01,6.565446696245902558e+01,6.832226960609497723e+01,6.215005334064984055e+01,6.881676565727130424e+01,6.946966940114077715e+01,6.765832353196339000e+01,7.010526066300782588e+01,6.853346429037820542e+01,6.473385740010974132e+01,6.097332061808197778e+01,6.465878919828530513e+01,6.924466659244839661e+01,7.176099922657797947e+01,6.744968141461893651e+01,6.670712160656002254e+01,6.668663652985937063e+01,5.800204792393544295e+01,5.966467577406041300e+01
6.885677156901522267e+01,6.527421803241718123e+01,6.798419110582469216e+01,6.573870776011573014e+01,6.815837276418329793e+01,6.257484043115962891e+01,6.986199070840973491e+01,6.934584072917964193e+01,7.085671268130842293e+01,6.613185757182299085e+01,6.591288027508157654e+01,6.766290702569989435e+01,6.547577152875199147e+01,7.225502776887618950e+01,6.434649253791577905e+01,6.631825082272889915e+01,6.950580650761943957e+01,6.438717613938388240e+01,6.062692692280372597e+01,6.157262664891510440e+01,6.367680758151811915e+01,6.821765485979578614e+01,7.106321100298119120e+01,6.724570982438652322e+01,6.670673169449932516e+01,6.632193506340452416e+01,5.497208988620187853e+01
6.593306163359231675e+01,6.748774039445055450e+01,6.677739886404819458e+01,6.486883792231087398e+01,7.110162568257950966e+01,6.295066367334284507e+01,7.051697462016136342e+01,6.997595049585203242e+01,7.076521408222997422e+01,7.008475523635378579e+01,6.595329916857046726e+01,6.623140999665589845e+01,6.874757053412021435e+01,6.838764094823756068e+01,6.115144175314604524e+01,7.012721640509332133e+01,6.803160513646787422e+01,6.040712140401042518e+01,5.866932258941763223e+01,5.976903632482313355e+01,6.087447972426057419e+01,6.635063515209525065e+01,7.044867520633545155e+01,6.933341724949065110e+01,6.708656840100297813e+01,6.666957013416073607e+01,5.191307688223596983e+01
6.380127408328151972e+01,6.994438507328557364e+01,6.810983989705796660e+01,6.617230135283547554e+01,6.389434333217410966e+01,7.046178588766522921e+01,6.058676427619995053e+01,7.457047396982578391e+01,7.019774593352184411e+01,7.123361940150473970e+01,6.929305302761251539e+01,6.589025485777020208e+01,6.687513083016483506e+01,6.900451814756445401e+01,6.696071689676460892e+01,6.861339120214381637e+01,6.550194327415212570e+01,5.916844173772848592e+01,6.130322485258535892e+01,6.202085373609172336e+01,5.944767354880509203e+01,6.425981226872549712e+01,6.962761444561962776e+01,7.328289298812821073e+01,6.837450123723208151e+01,6.660407838355038734e+01,4.865704694008671538e+01
6.721390292810498579e+01,6.894114392668404889e+01,6.430928390010919316e+01,5.650974117695393062e+01,5.535224327252569054e+01,6.902640604868852847e+01,6.433023426897175057e+01,6.443200106995267618e+01,7.442038533250465093e+01,7.038187970444032260e+01,7.097802650523594536e+01,6.779689993527885861e+01,6.579645674271273492e+01,6.734617775015543373e+01,6.867267084561822799e+01,6.956987966736760143e+01,7.052798318248457576e+01,6.323521884899168555e+01,6.266409609213487641e+01,6.265898664887702552e+01,5.935128799292277080e+01,6.262529553669866544e+01,6.826857246726224560e+01,7.116556051933633853e+01,7.253289211080128496e+01,6.559743235345959533e+01,4.232492961532823728e+01
