6.965849916974130451e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.960774919718733145e+01,7.000180944214109502e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.626168002274506819e+01,6.225994821907519139e+01,6.982370507359516409e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.800340226629634799e+01,5.844776761998672754e+01,6.754028960610997956e+01,6.999911213708608670e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.137127338519654529e+01,6.092271841032624735e+01,6.473566930559887567e+01,6.951046940762769566e+01,7.159726538222498959e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.326900865515924011e+01,6.519507545338370846e+01,6.505198094890717186e+01,6.695801854390305152e+01,6.993134880664079844e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.333571503145991244e+01,6.961936287068625973e+01,6.264127291221855387e+01,6.271829961207545523e+01,6.767595657969692979e+01,6.994307932513751780e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.115608504976410131e+01,7.257009471226015762e+01,6.274048950049344597e+01,6.332318561200593621e+01,6.710851460534495061e+01,6.811316225103243482e+01,6.990278509217360181e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.389449384804460408e+01,7.369523176319250979e+01,5.908801631727597226e+01,6.416843400203748615e+01,6.754219089004018883e+01,6.717785849094258310e+01,6.866782999474109772e+01,6.983056373472993528e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.942655399832500507e+01,7.365391759876693811e+01,6.766017657631003601e+01,6.637873675466116197e+01,6.690626097765287739e+01,6.732749304271754909e+01,6.719612973001250111e+01,6.916365963841450082e+01,6.988976480978705297e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.465145911312680482e+01,6.829313745861682605e+01,6.879859139868055706e+01,6.993818219524619906e+01,6.968062139764823826e+01,6.730427831763293511e+01,6.707241452317643393e+01,6.720640839721009741e+01,6.962767694430688437e+01,7.003829266825728439e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.771943873404408976e+01,6.562755552647935531e+01,6.929352432095157610e+01,7.238938721279387778e+01,7.142945929148540074e+01,6.894294129682030814e+01,6.720904103244559735e+01,6.694882851655404465e+01,6.740343027300322376e+01,6.994526754746485153e+01,6.957550525283232901e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.559588031607923142e+01,6.237361986809834491e+01,6.879384953693197247e+01,7.211241643802392787e+01,7.224520866615050352e+01,7.020607190103706330e+01,6.757998831029468079e+01,6.712915750107248414e+01,6.699732729016962196e+01,6.756109093500720064e+01,6.994526754746485153e+01,6.935985083903236159e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.259363585031704247e+01,6.391150190017218335e+01,6.779468486020816442e+01,7.028196974542471764e+01,7.342828327186521165e+01,7.141965072062059505e+01,6.846831949242978510e+01,6.712998238198501610e+01,6.713054554129728047e+01,6.704775623765188186e+01,6.768731966339518635e+01,6.997268272941451528e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.326243338666812122e+01,6.609497382569171009e+01,6.130620441163760859e+01,6.873480958187352030e+01,7.104790020420844598e+01,7.326494323783789753e+01,6.936720001088762899e+01,6.732122743385323815e+01,6.705901231800626761e+01,6.706247208697311635e+01,6.607293806135501768e+01,6.273374443921376553e+01,6.994108841989162784e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.728064543618384619e+01,6.299658759102687355e+01,5.348768598321193934e+01,6.890071472964568500e+01,6.879795468670546654e+01,7.179347843771461157e+01,6.977665381888579077e+01,6.768618226131138726e+01,6.710457544900663152e+01,6.683572477891399899e+01,6.606115752894075399e+01,5.892220338267154034e+01,6.927860394221066542e+01,6.989882316826133035e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
