6.463342493653919973e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.597114531729891951e+01,7.014851803433275279e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.926652013091523941e+01,6.283694741512841375e+01,7.051713422344138849e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.102844682728986925e+01,5.848052385489565097e+01,6.997727401820839077e+01,7.042628206989876105e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.989285194791456490e+01,5.862142635177130501e+01,6.561865019469564686e+01,7.111350007558836239e+01,6.997513983840914875e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.816057185258131312e+01,6.337200982488356260e+01,6.640208720923473606e+01,7.041110477115712740e+01,7.104034371875592058e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.924170353641954989e+01,6.719287685311957148e+01,6.583899458515422509e+01,6.093452940777448390e+01,7.134796249236271137e+01,7.092258109986993020e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.790205892566061863e+01,7.002335297195779162e+01,6.750816918377323361e+01,6.439201929161978910e+01,6.660392435407970879e+01,7.178146700536946412e+01,7.079418670645395650e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.081480668117923472e+01,6.313713685530240838e+01,7.054621980554468053e+01,6.572405220633935130e+01,5.788743276971618457e+01,6.764006517393717388e+01,7.140174783229117850e+01,7.098316649696512570e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.978751597734443379e+01,6.333971999220361226e+01,6.706150019815271435e+01,6.749067555909667249e+01,6.123064347767251547e+01,6.371750388932065334e+01,6.890567169948801052e+01,7.137842337581035679e+01,7.087320411606006587e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.465303354130776370e+01,6.334298052001058466e+01,6.520496474432297873e+01,6.628486249223118421e+01,6.352526705788230998e+01,6.063314490909270660e+01,6.702291219110297504e+01,7.158629766387603865e+01,7.088869520274833746e+01,7.088680673580769565e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.641421842982035173e+01,6.362547266537661983e+01,6.470655887886789515e+01,6.581991876431621336e+01,6.406230715337598269e+01,6.231116941374511242e+01,6.091413437362559335e+01,6.940729108822048943e+01,7.119304652332743899e+01,7.070334103021164651e+01,7.079702222444007020e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.707957394826516406e+01,6.523436776594114406e+01,6.330298804973320159e+01,6.471849484901068195e+01,6.620808625775069345e+01,6.233426186334959596e+01,5.577027866897353192e+01,6.080966553309623635e+01,6.885511422490914413e+01,7.103278729451274387e+01,7.061372325655342763e+01,7.092604101926652049e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
