7.530129057570718487e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.905448192499865456e+01,7.590481113828172965e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.463231564476089375e+01,6.882449587407467106e+01,7.541650794923712908e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.134210203344382251e+01,6.971787218025367849e+01,7.401609191540825350e+01,7.544417490326594589e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.169697445226084653e+01,6.623770397542926958e+01,6.236026644602638669e+01,7.577298391412358569e+01,7.516454881053104486e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.587308891109647391e+01,6.396967655164323219e+01,6.219551473043370748e+01,6.799035644281137536e+01,7.588522237358426992e+01,7.551875538803918175e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.792746528115961269e+01,6.844264566032933317e+01,6.022401364586972505e+01,7.124743860340043966e+01,7.403356121814792346e+01,7.591394388706379459e+01,7.563904649251190904e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.116678527840481649e+01,6.863718908467200208e+01,6.980680945603648979e+01,6.650159874832753815e+01,6.853687368179136286e+01,7.150703220311673647e+01,7.590036671031727167e+01,7.533694397584962132e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.034371393056915167e+01,6.976734721217705726e+01,6.970052401896994354e+01,7.010109925614543158e+01,6.543578699680570310e+01,6.479217542090589177e+01,7.682593443223692020e+01,7.585621827110311699e+01,7.492470239518053177e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.239407581645030376e+01,7.163526494987435456e+01,6.559513316937319871e+01,6.396313850031680914e+01,7.004487423441379690e+01,6.771703986764725869e+01,6.916332881453985237e+01,7.682073507622290265e+01,7.588549927891132540e+01,7.131758856432591642e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
