6.939949007306343276e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.595064982698710310e+01,6.982153955429278369e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.705521104444974867e+01,7.162766503634448156e+01,7.090699919336711332e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.145761582809404189e+01,6.371214738225931029e+01,7.333689140433210696e+01,7.247962604714669510e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.393217716905873260e+01,5.964246737528606701e+01,6.371123589546221666e+01,6.435010928694630650e+01,7.599494224298705092e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.085780898434464348e+01,6.789786900738143061e+01,6.490626766677127080e+01,6.619072319252545356e+01,6.992915738649809043e+01,7.802983219390991110e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.709475059800533359e+01,6.327930263622185691e+01,6.451519481268381639e+01,6.865443929546232482e+01,6.885490903550793007e+01,7.684077676566248272e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.974963126436411187e+01,6.175070118247450779e+01,6.480074103424105658e+01,6.842542042120939527e+01,7.092539141736689601e+01,6.755428549460833665e+01,7.691727564146368934e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.435143779654082152e+01,6.953086341558037020e+01,6.791988890118224731e+01,7.218903936815428324e+01,6.919698877522775149e+01,6.894093066924082791e+01,7.410115486012099950e+01,7.696889674105726442e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.104111675315951402e+01,6.657666427614746851e+01,7.185417780796966269e+01,7.191941777207351549e+01,7.103454333983458469e+01,6.843373595680495214e+01,6.857353901873845814e+01,7.643576663446329178e+01,7.691517820952796569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.126906335514156865e+01,6.454731372508956611e+01,7.105506983341406624e+01,7.256193646482624615e+01,6.931621483837922426e+01,6.857031211924253000e+01,6.555091893811597004e+01,6.947706714497783764e+01,7.641269331833503031e+01,7.685467243672677284e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.723888166239626685e+01,6.650839908904634967e+01,6.746229673277690608e+01,7.186206031440120512e+01,6.673594880618053082e+01,6.882005809658591033e+01,6.822331701253621361e+01,6.623373646190995601e+01,7.549685241927130619e+01,7.641156426137452229e+01,7.691987922138950751e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.101995317039324362e+01,5.844295135976635436e+01,6.531183393667254222e+01,6.826287072635506092e+01,6.997635526239797343e+01,6.729869151415257988e+01,6.955300892909038168e+01,6.542525515850283568e+01,6.468971248776615823e+01,7.651921967708622674e+01,7.643540135539726066e+01,7.685084122658093975e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.841135915349737218e+01,6.194815801425917812e+01,5.843378467462399328e+01,6.813927604721389741e+01,6.759997095454902194e+01,6.863722641224198640e+01,6.611046396951279291e+01,6.015158541254979951e+01,6.071047198162293768e+01,6.904198708137379015e+01,7.652524171786862439e+01,7.638119748418820620e+01,7.692179961001798461e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.802692302606352825e+01,6.573543375997176952e+01,5.979516876338365705e+01,6.423476618001809868e+01,6.786962328746611206e+01,6.903001601904786355e+01,6.762236450321070436e+01,6.816367795752371705e+01,6.153381483968490784e+01,6.096576456265714228e+01,7.411627672147375279e+01,7.642912870423013771e+01,7.643864060116389680e+01,7.684569328582620074e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.839039811349741171e+01,6.561719767929757552e+01,5.893210792916791263e+01,6.403353334801161623e+01,6.633475997382623746e+01,6.739304526790897398e+01,6.994830688356515225e+01,6.277098438996714691e+01,6.105033116677526550e+01,5.792669914220234517e+01,6.407133597298339112e+01,7.432058308379005496e+01,7.632597386407168472e+01,7.648562439391265855e+01,7.692951636838711238e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
