7.572287913156372952e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.778930771221219231e+01,7.714055247742086863e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.769943188304192461e+01,7.056923347205403729e+01,7.714114632606731448e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.331629667929001926e+01,6.800725934512789195e+01,7.634127888325451750e+01,7.713535560721670947e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.124468426365147877e+01,6.712869917769232586e+01,6.948323767045660304e+01,7.694270747453738579e+01,7.714280439852561244e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.052392205502266620e+01,6.813937462798948275e+01,7.002312499802822288e+01,7.266443570246987349e+01,7.699508508343767232e+01,7.713550442260373075e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.933981429088244397e+01,7.398042417984378005e+01,7.353036631947412616e+01,7.407670260342965207e+01,7.326724898080068726e+01,7.699508508343764390e+01,7.713561887031188746e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.503190516079970962e+01,7.356988786813671766e+01,6.842106535949291413e+01,7.590206491447422366e+01,7.479447393454152859e+01,7.342008654733272977e+01,7.699508508343771496e+01,7.713578334980483930e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.412428884405404972e+01,6.951701111443412628e+01,7.438287129354144156e+01,7.249594783495660977e+01,7.717744138266837695e+01,7.415356224398425411e+01,7.353681553531326642e+01,7.699508508343762969e+01,7.704216231251660929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.824502646964853625e+01,6.933738974743754113e+01,7.027404866993619237e+01,7.588172881134775594e+01,7.619801297966264997e+01,7.623417489221553467e+01,7.353520775026323975e+01,7.373666629739445000e+01,7.706409732547237468e+01,7.701799329988332943e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.880366186312318177e+01,6.714529396896880087e+01,6.822755052646598983e+01,6.898031785997504528e+01,7.691627740606108432e+01,7.708371248885038085e+01,7.585423184694288068e+01,7.314352287623025006e+01,7.432226743436088157e+01,7.706367591389350480e+01,7.698443826292641745e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.295215101115499579e+01,6.919103183426226167e+01,6.827468181417923176e+01,6.855020277476162960e+01,7.478379723491796938e+01,7.734610854035136640e+01,7.730997942719602634e+01,7.567814222568145510e+01,7.298216492355597040e+01,7.521743783010772688e+01,7.706159432141569710e+01,7.696166892554686001e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
