7.459834836231826216e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.168968500312543313e+01,7.564109110051990115e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.676966900284852358e+01,6.548018964917217488e+01,7.571291086301759776e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.020555569655753203e+01,6.252846789083026380e+01,7.046999220502593175e+01,7.543800937540092377e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.575582182624970073e+01,6.150353500140390395e+01,6.338926408805861712e+01,7.579560788057671061e+01,7.533386124370223058e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.075084809668491914e+01,6.328038950785997940e+01,6.447148344662160468e+01,7.004864489228633317e+01,7.544570420340521366e+01,7.523643361513181560e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.780374544132649817e+01,6.644622935542190589e+01,6.443050204601684072e+01,6.636626840450080067e+01,7.224405921717828960e+01,7.526874978099824887e+01,7.565466638219687923e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.869748215560494486e+01,6.717476667756344000e+01,6.498454311381595971e+01,6.497558205859785119e+01,6.762074688452071314e+01,6.775310388173203080e+01,7.538136444040732442e+01,7.559420010016455649e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.062921496382280395e+01,6.642627202738405856e+01,6.491043488517175319e+01,6.501301864150548226e+01,6.509595894907224078e+01,6.454645697132512794e+01,7.342643130023949993e+01,7.533976324724969231e+01,7.548166563082661185e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.280756272284193642e+01,6.688640718361428128e+01,6.509300151217969699e+01,6.503576630128456770e+01,6.514927756492080846e+01,6.497328747294837115e+01,6.323031358153128423e+01,7.430045076902197820e+01,7.537815022287711031e+01,7.519895708590446759e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.531445333375560836e+01,5.738915629644819916e+01,6.555024673906439148e+01,6.485700018321794857e+01,6.511024276103059094e+01,6.468983998363917465e+01,6.310527948222933503e+01,6.969441749969507782e+01,7.448796011159039665e+01,7.542219104791577422e+01,7.316345556245971693e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.313900973689661811e+01,6.335472736664466709e+01,6.493345474996860389e+01,6.567883744645952504e+01,6.476541154121272825e+01,6.469957974889217667e+01,6.447126799329626579e+01,6.517917981054898746e+01,7.187575208600554788e+01,7.466304619540910892e+01,7.542695039787699329e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.991418154841394283e+01,6.500842183010422559e+01,6.863039239892042076e+01,6.872531526293631998e+01,6.548073724304934728e+01,6.456608145058774539e+01,6.456508297638124816e+01,6.488572979521836714e+01,6.669391000206182696e+01,7.243597025173440329e+01,7.485069069105624351e+01,7.533118978413959610e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.439944071723122931e+01,6.621818731410692749e+01,6.725679551670071987e+01,7.117352575727453257e+01,6.836850701211797343e+01,6.523441970361477615e+01,6.447151357033277463e+01,6.487136144534039772e+01,6.503850622855138397e+01,6.814544794162655705e+01,7.270784645088090770e+01,7.491548870726384735e+01,7.543741240621790212e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.902892736057761880e+01,6.776584700829661756e+01,6.046370713710322065e+01,6.431527933963832311e+01,7.149525560062039631e+01,6.697266172469460344e+01,6.499486003906801557e+01,6.478648277016905865e+01,6.513241421672351805e+01,6.510020307409996576e+01,6.957889841668587394e+01,7.274142826838541964e+01,7.512484735673400849e+01,7.544589983231102792e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.036373006564178922e+01,6.163096626420208679e+01,5.936341019451047885e+01,5.931211536948754315e+01,7.177335819349488588e+01,6.968122492796203460e+01,6.581364227335451744e+01,6.495601948164534178e+01,6.509520831824058007e+01,6.518468834954059332e+01,6.520982163049443159e+01,7.121002055744133941e+01,7.288829877394195478e+01,7.513961185826693168e+01,7.546011871376828140e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.964978464667714775e+01,5.666073925165317604e+01,6.382641658728343970e+01,6.261192276697165227e+01,6.684231811525710043e+01,7.148976948797100306e+01,6.814183173019641515e+01,6.540406658743967228e+01,6.494101310757631040e+01,6.520388034696141233e+01,6.516841309905828439e+01,6.545105025282902034e+01,7.164018254098208160e+01,7.309094101909451524e+01,7.523668762504199492e+01,7.531320532530808975e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.373334036304591876e+01,5.627199144887833171e+01,6.680878959959812846e+01,6.567634662139450086e+01,6.834813666795164977e+01,6.878236525051175931e+01,6.927990657225576854e+01,6.678964182497951185e+01,6.523136624778307180e+01,6.496963494444233334e+01,6.525853932402264945e+01,6.515351149782476625e+01,6.578028450615580880e+01,7.191884262473037381e+01,7.322478744657016136e+01,7.525477408753857844e+01,7.528825522731754916e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.836602050891310967e+01,5.872072986790519167e+01,5.953443212402333984e+01,6.796568298296953969e+01,6.877266760722366712e+01,6.515752737008175188e+01,6.861752293697607286e+01,6.765648376090420868e+01,6.558743164374952528e+01,6.512304457638543909e+01,6.515177233105798393e+01,6.519728668401870664e+01,6.514094908156829433e+01,6.649382935274796580e+01,7.200737152819334597e+01,7.351230801868129561e+01,7.519098874142670752e+01,7.544930897720929863e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.247839152191602352e+01,6.074025605966438945e+01,5.872885301538753566e+01,6.474169531081537343e+01,6.847098610513324957e+01,6.344971325452959832e+01,6.535371153747624362e+01,6.890826258260581483e+01,6.625948932542402758e+01,6.533206131625853175e+01,6.512911808374019529e+01,6.521087897275413070e+01,6.522317726477325550e+01,6.508609535850912664e+01,6.789781049876390284e+01,7.212927284027344399e+01,7.379999132785057725e+01,7.521173527799798819e+01,7.544754010226260732e+01,nan,nan,nan,nan,nan,nan,nan,nan
7.588597325882615507e+01,6.439078917857285944e+01,5.969414008097868418e+01,6.321785490531141960e+01,6.589640160500947275e+01,6.676001707264107665e+01,6.368312855572020936e+01,5.840402216174353356e+01,6.849826920257798690e+01,6.549077506952843919e+01,6.521403184686408849e+01,6.504257302672468199e+01,6.527709850928509638e+01,6.519659708967424194e+01,6.505400826386380686e+01,6.980014526720930235e+01,7.224014241160429606e+01,7.389273659021293383e+01,7.530524810480238784e+01,7.542799028193681465e+01,nan,nan,nan,nan,nan,nan,nan
6.852330167522514159e+01,5.837625620038227936e+01,6.085131325865467034e+01,6.314902532686434711e+01,6.528247443347378010e+01,6.553055393475176515e+01,5.565164249207217750e+01,5.935168654528906274e+01,6.569645742697328217e+01,6.593829282837469918e+01,6.530481027931240590e+01,6.519025462468592025e+01,6.510164850480640553e+01,6.522942208041554579e+01,6.518688943916295386e+01,6.504124235570419899e+01,7.115153045369795848e+01,7.241161846963777293e+01,7.400041433602643792e+01,7.532401582561514886e+01,7.540751589142709577e+01,nan,nan,nan,nan,nan,nan
6.208133243754726038e+01,6.404233539282709842e+01,6.398410083962120609e+01,6.299031840862325993e+01,6.496002679425392046e+01,6.584631057711052904e+01,6.161780382698312053e+01,5.784509138818940954e+01,6.138493306716715381e+01,7.069517782104311721e+01,6.550477968800389306e+01,6.520651855531262697e+01,6.513602068403807266e+01,6.514213900401399826e+01,6.522251727969562296e+01,6.518482419763519431e+01,6.503360006215041267e+01,7.125248346901138063e+01,7.249048549244690776e+01,7.426788146463405837e+01,7.536721793569715544e+01,7.520124449671205014e+01,nan,nan,nan,nan,nan
6.713569112132871908e+01,6.677965454557023861e+01,6.967973326485940788e+01,6.561737935623908413e+01,6.490972850628497781e+01,6.556337905721436243e+01,6.557138651476425650e+01,5.437997142581143351e+01,6.437104403726007718e+01,6.880746653787262801e+01,7.215170378396553019e+01,6.519810411237716608e+01,6.522168148048402259e+01,6.513037791664709175e+01,6.519066642876612150e+01,6.524947107752063857e+01,6.513948108805956849e+01,6.505406041697521857e+01,7.132279993360330650e+01,7.249982555696001896e+01,7.454172152742670221e+01,7.534036141046227897e+01,7.560803811891457826e+01,nan,nan,nan,nan
6.715282866278306528e+01,6.704453305640608107e+01,7.188781387480557328e+01,6.881950035481730765e+01,6.512245571783716969e+01,6.550392702994834337e+01,6.576352945101305636e+01,6.221424858199883090e+01,6.334588104139011477e+01,6.297316771045735351e+01,7.215267063941792003e+01,7.071331076433949647e+01,6.517455115463836535e+01,6.519867113213707910e+01,6.511778887072325972e+01,6.520433116483603442e+01,6.521520193753045191e+01,6.516659376678977367e+01,6.583986774214213256e+01,7.139963886105955737e+01,7.250923906890064075e+01,7.499632747612881190e+01,7.528899937849604385e+01,7.553425443419114060e+01,nan,nan,nan
