7.340208210313866743e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.925834045049452925e+01,7.348036794497230062e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.684962271273168710e+01,6.915394574918197179e+01,7.339054894868051804e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.383099086599132477e+01,5.937065544772195835e+01,7.197849565178502473e+01,7.321382667521369569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.394600657496866347e+01,6.643548372588885798e+01,6.630600829517638317e+01,7.266421751314335609e+01,7.252555439482694055e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.006876182471145853e+01,6.955131663123535191e+01,6.312548785121605732e+01,6.445427637853904912e+01,7.230204103691360729e+01,7.271597265382203545e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.391381118209682199e+01,6.872500432894487687e+01,6.124047764191770682e+01,6.294480234234838179e+01,7.228835867742024845e+01,7.236492273494677363e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.105494671322371403e+01,6.093814729123469931e+01,6.093008982151748398e+01,6.580013557241773015e+01,7.078507697606538329e+01,7.282976916814745039e+01,7.231256368074896557e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.370643224644879865e+01,6.934720054949107748e+01,6.440320585488062477e+01,6.695733445931521999e+01,7.057628904327654595e+01,7.335756238706942156e+01,7.290967711656260519e+01,7.234017951349240150e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.501444429212878617e+01,7.347616507538796782e+01,5.983356764029300479e+01,6.024285376533762815e+01,7.365369099210471404e+01,7.278065620222737664e+01,7.407956065652685140e+01,7.267466653917867347e+01,7.242705726235870145e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
