6.485712381569383922e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.491908324901733351e+01,6.463495777428440192e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.503562563362226001e+01,6.724595889725304687e+01,6.394530764449978477e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.689571603517197218e+01,6.889486969714512554e+01,6.670395970673065733e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.081919305944877863e+01,6.671719029438997950e+01,6.493457267097447527e+01,5.836160800599670040e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.907744951168103853e+01,6.977664920536268767e+01,6.289620882535736968e+01,6.198400718716997915e+01,6.550575373770986687e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.955975441877752985e+01,6.881388344408856028e+01,6.517682573340090357e+01,5.881652248935222360e+01,6.809798175936771258e+01,6.579064192488698382e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.466522968700141405e+01,6.788134543042593805e+01,6.459123868423527881e+01,5.879880750052824823e+01,6.960143398435802453e+01,6.948169024484798229e+01,6.411695407363430377e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.918062982835884611e+01,6.647059811612147939e+01,6.560822645347194282e+01,6.128853902111283958e+01,6.873115584342208706e+01,6.964007712022622343e+01,7.009612066091548854e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.398511054487961047e+01,6.458727795684163198e+01,6.206746909800196477e+01,6.525609365969998521e+01,6.581003633147935261e+01,7.102915516029892729e+01,6.751777292521141760e+01,6.429403570433551351e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.152069648022944648e+01,6.577998756991922846e+01,5.829506944912922961e+01,6.650087342936402024e+01,6.548485239171974115e+01,6.860222612320578151e+01,6.944227286364544227e+01,5.945768535135923827e+01,7.168331978773245794e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.473645526522010130e+01,6.774512738289141112e+01,6.662054688840871108e+01,6.414113660850762244e+01,6.604598062934621794e+01,6.550308305866961689e+01,6.157940590947929138e+01,6.469786801165076895e+01,6.433010743141259979e+01,7.697630034595222526e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.585628848110003730e+01,7.210808653542933655e+01,6.690679074940304361e+01,5.805072546273768808e+01,6.303850912071848711e+01,6.284244974924939697e+01,5.581049558675414346e+01,6.157212811692191679e+01,6.755566509607511705e+01,6.822493041856947116e+01,7.703649728895652515e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.041720220665970942e+01,7.447831972551662716e+01,6.461806186355596537e+01,5.987039458952092730e+01,6.244019555341917282e+01,6.595956952667559392e+01,6.198929100731459840e+01,6.192981907274960918e+01,6.760302653184433552e+01,6.541781230153328863e+01,6.686402460653525281e+01,7.701337738161075208e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.261831183426944847e+01,6.962983645043915715e+01,5.824824317992612066e+01,6.242629213304153524e+01,6.291106035046367140e+01,6.759842130056648557e+01,6.759577766834331669e+01,6.481350621929725264e+01,6.511507261890474751e+01,6.752325654822631407e+01,5.903278915015634709e+01,7.445032071953755803e+01,7.698304181834326698e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.124955726190711403e+01,7.344833320164214285e+01,6.906882573917613399e+01,6.591050341827222780e+01,6.328849829785440306e+01,6.687330380399156127e+01,6.832679377188144088e+01,6.672944112363283864e+01,6.451999918111337706e+01,6.533143412800616545e+01,6.402798635358512058e+01,6.119556650637885298e+01,7.556601260765350503e+01,7.696104803951850215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
