6.133120738465674293e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.321104371849952486e+01,6.717781784393478972e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.740817839412342494e+01,6.731768237625621509e+01,6.739944952499328679e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.983587525343892821e+01,6.793670847385098455e+01,6.770312653255133739e+01,6.488502175264184757e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.887026758011090521e+01,6.940002153855337497e+01,6.789718964633945575e+01,6.717309473832334277e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.988976480978706718e+01,7.036411622209568861e+01,6.813280029563433970e+01,5.770199376646640843e+01,6.715389993784962996e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.138394846503517499e+01,6.992734128639048663e+01,6.848243337111104267e+01,5.149275023082681457e+01,6.068896045874131318e+01,6.723992610061561948e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.532420364097336574e+01,7.157929797887726409e+01,6.935666817253944316e+01,5.550365871697463405e+01,5.924458426505545816e+01,6.751451038667815396e+01,6.729524473616395142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.687553804476577568e+01,6.903925937642840438e+01,7.043558310423806290e+01,6.532946449917047005e+01,6.113008586519558918e+01,6.629043785740937267e+01,6.729662654371874453e+01,6.693904166114791110e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.855269752801782346e+01,6.833494286943634677e+01,7.006527369839072605e+01,6.807476758501705660e+01,6.330499189481846400e+01,5.827339558180499068e+01,6.191557371493373552e+01,6.719740121609763150e+01,6.694344313238052280e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.646550071734347398e+01,6.527809553787467678e+01,7.064346039507309172e+01,6.833757298295674332e+01,6.389649517584683736e+01,5.912817281570323047e+01,5.864760394267135979e+01,6.743493335946422462e+01,6.714788775392810294e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.432030415792640099e+01,6.459183136603803632e+01,7.056509139429607558e+01,7.087508331247592253e+01,6.381624728423987847e+01,5.985667713610236262e+01,6.089397542977796007e+01,6.590326969644917199e+01,6.728160196455914388e+01,6.712879258715183539e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.493499282673288064e+01,5.898109804603923578e+01,6.719060973938650250e+01,7.045133031459943140e+01,6.360277032650144946e+01,6.043417448152281679e+01,6.151758080862597922e+01,6.634746974377499384e+01,6.792890469577524470e+01,6.726310762714203406e+01,6.717848843470518716e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.515069845043633734e+01,6.001144551994043752e+01,6.058677784993044213e+01,6.442308862831853844e+01,6.452381203189686687e+01,5.966409103983093587e+01,6.138268125157910049e+01,6.622305716834144107e+01,6.844474249445313774e+01,6.814578051371081813e+01,6.729074422213550122e+01,6.695929148539462972e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.699746573265822747e+01,5.947688469566026015e+01,6.487042824892675696e+01,6.071259690556413346e+01,6.820184142991151077e+01,6.248225373012305539e+01,6.303587871368894469e+01,6.520955607968772938e+01,6.805095297605708993e+01,6.137795474617952607e+01,6.735594545348185136e+01,6.724958088611330709e+01,6.707379684924478624e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.971358137136161304e+01,6.632310759862211569e+01,6.744965055808449961e+01,6.285712586455120032e+01,6.540382641583495626e+01,6.718275021820304005e+01,6.547812067176971595e+01,6.642209236963005026e+01,6.593266360329700149e+01,5.969679581698317605e+01,5.853166845584502909e+01,6.838145600488779507e+01,6.717933527109350678e+01,6.739529172793288581e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.461021213505355831e+01,6.163596802252790496e+01,6.932370798871733086e+01,5.564652723501846054e+01,6.196172487729331380e+01,6.691130934487567572e+01,6.855338549426595307e+01,6.964837164665398461e+01,6.627337928955121527e+01,5.729156903092955133e+01,5.304228493189074811e+01,6.870894230704973893e+01,6.783321312723563778e+01,6.713128857889509504e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.450926652334717915e+01,5.101533809203304060e+01,6.699891236793038729e+01,6.208592815079391158e+01,6.095957464288601813e+01,6.702891739582828734e+01,6.781437164895564251e+01,7.070280826094034410e+01,6.993857499406793465e+01,6.067588113088464752e+01,5.477862026103171189e+01,5.550857352249088450e+01,6.942823693138069530e+01,6.718405689309106776e+01,6.726337579461990401e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
