7.028061586972881969e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.480535795914008190e+01,7.115868128142831495e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.865925468976686830e+01,6.804447910440080705e+01,6.998022487146164394e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.042640502068765329e+01,6.870411140723264509e+01,6.919697391826152000e+01,6.997005480535607091e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.194092055716011203e+01,7.048436957697367689e+01,6.743567433188314908e+01,6.973564397936027603e+01,6.432566811684286279e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.710461202903478295e+01,7.073245466318995511e+01,7.033201241805649317e+01,6.744781194018941051e+01,6.986622481839754073e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.091444238200256223e+01,7.075960284537761424e+01,7.099654606771338194e+01,6.921636618544997077e+01,6.770480639703106363e+01,7.011225572966228015e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.234852152167131578e+01,7.150348153909706639e+01,7.130509768134845672e+01,7.048481719644419741e+01,6.813696080932039933e+01,6.795370732032802152e+01,7.008148608521516110e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.841458293131228174e+01,7.169315457693332405e+01,6.818647163095675978e+01,7.138265804197409636e+01,6.960191778389416584e+01,6.752531913137649155e+01,6.840288437778460207e+01,7.003772098776069299e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.908667263751664223e+01,7.340422187452388414e+01,6.990157973340258479e+01,7.156911524584741358e+01,7.030339862644855486e+01,6.859261801619618382e+01,6.741397402365231528e+01,6.901044637612061194e+01,7.013457886645231554e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.411379769541234452e+01,6.802011286698717640e+01,7.126991490330895829e+01,6.352601223231872751e+01,7.018461070640736921e+01,6.739922162435233588e+01,6.583876779831338411e+01,6.741275953348316818e+01,6.955635031986992090e+01,7.005775996259572480e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.333472577407820836e+01,6.931439341230969831e+01,6.676026487697349410e+01,6.937518872792983871e+01,7.082105998243707745e+01,6.627272768580876061e+01,6.154070064746562707e+01,6.890256316838468820e+01,6.737574516127850188e+01,6.981598076039668399e+01,6.959850839030499969e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.111131796089392765e+01,7.001949368634890902e+01,7.211415380322419821e+01,7.379350716384981013e+01,7.194374398783914160e+01,7.318534560126568067e+01,5.892214459852440456e+01,6.704597979507188654e+01,6.874032351930586060e+01,6.744663534743732214e+01,6.998404114381156660e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.474103342091865443e+01,6.729470476251971434e+01,7.094111701312583307e+01,7.342508018523861324e+01,7.543298458251922511e+01,7.367195886773258451e+01,6.455591317566744181e+01,6.049102828845808233e+01,6.848439448631253867e+01,6.836195498003476700e+01,6.758117119250644578e+01,7.005919308615139585e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
