6.733552339518780627e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.916362040582654913e+01,7.661423722331119279e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.407990360924507911e+01,6.833949145944173154e+01,7.690993480819327033e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.434150441341728310e+01,6.897954164433164692e+01,7.219905274211868118e+01,7.688380765172654208e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.785949332808594647e+01,6.401857200307095752e+01,6.752877331321883503e+01,6.915572178410572235e+01,7.685232107854859862e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.857454084464092148e+01,5.824658312053857401e+01,6.605081683584774055e+01,6.921147397486390673e+01,7.687155434136222709e+01,7.682642280031967630e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.303713585603273373e+01,6.407817564660324194e+01,5.983959574129192305e+01,7.015064391484231976e+01,7.170682431538224932e+01,7.701009809954638285e+01,7.677940616291446929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.273611884961485430e+01,6.205101249440260602e+01,6.371071656148469486e+01,6.518529669951858807e+01,6.916431208903695449e+01,7.582750903389761277e+01,7.705768973574278391e+01,7.673503211104190314e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.079194737317724417e+01,5.701995607275244282e+01,6.402488720187558613e+01,6.529597544424855471e+01,6.656451323199588899e+01,7.232744257599154025e+01,7.722269042916322235e+01,7.703970361521636789e+01,7.732818684374095142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.484033304671872600e+01,6.380898608708088204e+01,6.566409382905803227e+01,6.688366965076762938e+01,6.217972020591720650e+01,6.636207671016073562e+01,7.227253070300849913e+01,7.721734283799537479e+01,7.703567433188310076e+01,7.738121999920676330e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.291721608581511305e+01,6.593061604022004474e+01,6.655734654012725571e+01,6.647872918348201665e+01,6.130286304541229470e+01,6.240975756318166390e+01,6.565886437660343233e+01,7.641784279713438366e+01,7.724562042684128471e+01,7.702835931447260975e+01,7.743268439352912935e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.333548285115878684e+01,6.381201958912387795e+01,6.562295316004376389e+01,6.344138533585081063e+01,6.748953111223114831e+01,6.430392218715726926e+01,6.704188456322228262e+01,6.572812696792460940e+01,7.714371167303372090e+01,7.729024238657548551e+01,7.702378347149398508e+01,7.752227056142560002e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.632560135246762911e+01,6.698189518131366071e+01,6.603152822601781224e+01,6.581298170143175241e+01,6.829644088504066701e+01,6.705411280448151956e+01,6.787016332101002547e+01,6.381893767865662426e+01,7.345862798783862502e+01,7.713159088236783134e+01,7.728942832586851353e+01,7.702218499202855639e+01,7.778305853105723600e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.921169059632784837e+01,6.728454393283824686e+01,6.616658630417160225e+01,6.684801307562092632e+01,6.629784567784471960e+01,7.005009205172645181e+01,6.772378859567702136e+01,6.600339597652452994e+01,6.561432864017587008e+01,7.561594261063800104e+01,7.713511387824024723e+01,7.729145663611336659e+01,7.701715165626190185e+01,7.862913966083722528e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.793371543393334377e+01,6.668359205338697393e+01,6.962370464812870807e+01,6.581787223699848255e+01,6.692468903756356724e+01,6.852352482938685796e+01,7.022186433966366792e+01,6.117412891222689808e+01,6.789509625639723822e+01,6.632505015269583737e+01,7.664145641996387326e+01,7.713608236279615937e+01,7.719226985999026169e+01,7.704835764662286124e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.105546333798595526e+01,6.707755335615300396e+01,7.172893412719761841e+01,6.836171365536796429e+01,6.597316325179065188e+01,6.729582995755519903e+01,6.968539679681499877e+01,6.462854801463113574e+01,6.362803293705279373e+01,6.792906824410420086e+01,6.601618678895576409e+01,7.699111362682275228e+01,7.705483944920686668e+01,7.702157292938071009e+01,7.707481536757074991e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
