7.075365006265985812e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.737030994215372459e+01,7.000788249026057031e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.454087472487360344e+01,7.160953190932583823e+01,6.998874573765806417e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.879352465098504865e+01,6.900372257263961728e+01,7.125863632367877187e+01,7.038042589382071412e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.596797805950053828e+01,6.630730386125773634e+01,6.722596391487320489e+01,7.054601784559842770e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.321644695953681037e+01,6.897887589096471572e+01,6.261845779462356631e+01,6.800709273103424835e+01,7.242131681339419913e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.482656677808945744e+01,7.014878497066104046e+01,6.449159815989472122e+01,6.603314657082461281e+01,7.234061692453633441e+01,7.058850003214675439e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.611112441804910134e+01,7.060070724014963162e+01,6.495994187530399699e+01,6.464283884776726552e+01,6.281094614474134374e+01,7.148211418490916458e+01,7.025832043747213618e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.158104103643526628e+01,7.449242149715669825e+01,6.593638428491982495e+01,6.738264389878754912e+01,6.534893491926489162e+01,6.178776183696076885e+01,7.018113164905385304e+01,7.007640843783129014e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.389739437013202661e+01,7.051927502393627378e+01,6.587067400918346038e+01,6.292262955183662143e+01,6.883648985640527940e+01,6.311460650662453986e+01,6.608067714344905141e+01,7.101099098320609926e+01,7.000432350636373258e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.594127779545958390e+01,6.831476305194235010e+01,6.447305088826620079e+01,6.357294898783906945e+01,6.728428853630126127e+01,6.800111110094798050e+01,6.928851987591055206e+01,7.052158531338146474e+01,7.087837679967474003e+01,7.013434048859772929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.813850593291812174e+01,6.331718699048689558e+01,6.324279443753886198e+01,7.057402575987185855e+01,6.804000897625449795e+01,6.964075472362993935e+01,6.910898739412851910e+01,7.169431412029732087e+01,7.213291216289810848e+01,7.079540452055248068e+01,6.972514300934756193e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.237340014555766743e+01,6.297894176752850370e+01,6.871104832757100667e+01,6.430386390332846247e+01,6.712326928710291440e+01,7.246061937707148104e+01,7.071845518816601839e+01,6.996850824503604827e+01,7.187305779987570986e+01,7.246328219554474970e+01,7.053199954079958900e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.511996123128984948e+01,6.789653419545406621e+01,6.725351714786143020e+01,7.073556477907119699e+01,6.874307480544632654e+01,7.329339771477746979e+01,7.336696397105090739e+01,7.106417704758565890e+01,6.545873397260294269e+01,6.552344014286725837e+01,7.124976503082969259e+01,7.032949001839740788e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.359184610162022011e+01,6.267609796367773356e+01,5.907960396977840389e+01,7.163379113217082761e+01,7.199135059722911478e+01,7.172749070165014018e+01,7.525303338347792703e+01,7.260976414675535295e+01,6.366330963095350626e+01,6.285801396792632545e+01,7.067971869322485645e+01,7.064280950696908690e+01,7.021169429070474166e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.893813209785864160e+01,6.851682360961488882e+01,6.418978425233699170e+01,6.977822240602931458e+01,7.328769639415205006e+01,7.155968809108667017e+01,7.246909375699848965e+01,7.125128915517794326e+01,6.210743663246982038e+01,6.482850459478956395e+01,6.625519636482823671e+01,7.091482543234667446e+01,7.032826369906354103e+01,7.000155206570457267e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.548929234706692171e+01,7.270881979402942363e+01,7.065336818100836069e+01,7.151695182259797434e+01,6.768345964398019987e+01,6.905318009291615056e+01,7.001393223623530560e+01,7.145206443841880173e+01,6.517941840306171741e+01,6.059263712561794790e+01,6.678740461479418400e+01,6.875659228370349751e+01,7.076822338630906017e+01,7.015281337904673364e+01,7.005859033229347688e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
