7.432006944408773563e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.123005612513580331e+01,7.703808931900913137e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.033741280065986246e+01,7.067111389919077169e+01,7.724634039908494287e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.455306547727853683e+01,7.187484308051975290e+01,7.042575959975278010e+01,7.723317701565058258e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.009102103682583618e+01,7.191124001565270873e+01,6.194608805048004996e+01,6.880144365608427393e+01,7.721808728342097083e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.869621756423894965e+01,6.531266805565844891e+01,6.825895599389357926e+01,6.344415100313921840e+01,7.339393777901972271e+01,7.720061496189191530e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.734814414428960561e+01,6.613636333731442107e+01,7.173626037495664320e+01,6.807382517604069960e+01,6.858409692297674098e+01,7.381703933769399839e+01,7.718014738524374252e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.101798448351060244e+01,6.735683210512293329e+01,7.149526969231561679e+01,7.235518306971083291e+01,6.391929433083485890e+01,6.783047887279619204e+01,7.434055969315248547e+01,7.715584213797387747e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.290874714242015386e+01,6.977989535584515579e+01,7.253713987850601086e+01,7.264256666487229097e+01,6.570824100532745149e+01,6.082818693791759301e+01,7.294881782928773362e+01,7.490928045871008578e+01,7.712650821885507924e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.880511996055248858e+01,7.152900182375772431e+01,7.058886542700416555e+01,7.417276394762710368e+01,7.177496263203553895e+01,6.015429851777226844e+01,6.469514215915951638e+01,7.283448334149707648e+01,7.588073664584096889e+01,7.709040493378580550e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.232118995361904012e+01,7.212073188171812888e+01,7.072791437151281002e+01,7.204246521479944931e+01,7.216278269445116678e+01,6.501821259696860977e+01,5.810355991318526492e+01,7.316980283776102567e+01,7.258431132430044386e+01,7.700482738559799145e+01,7.704488340043759820e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.625367865792880195e+01,7.357417170858184363e+01,7.235835311618049559e+01,6.354467965477635971e+01,7.226366230292312309e+01,6.940051813142908088e+01,6.190180236171536876e+01,6.080872947626307479e+01,7.415236900634387496e+01,7.169976936603650586e+01,7.741454319453083599e+01,7.698570540708490739e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
