7.107894541082858098e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.584074903983339766e+01,7.221979670140581220e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.683354938383557453e+01,7.100410281930746237e+01,7.296603663217928215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.865471665225881281e+01,7.053009536976261984e+01,7.165637233858515742e+01,7.016820706108782701e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.451330817816099739e+01,7.188241017556477175e+01,7.145543377764886372e+01,6.547935955821239418e+01,7.706986041355233397e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.817265128549865949e+01,7.183083215464628779e+01,7.102938973812470635e+01,7.020560891377751034e+01,7.193859934692753200e+01,7.685933291899723940e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.907930003107522055e+01,7.209970233227564052e+01,7.330245429505225729e+01,6.469201794220610680e+01,6.731615581516869895e+01,7.572563902516434098e+01,7.666435125945949380e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.028245335961550211e+01,7.194752310054056466e+01,7.180934259011071674e+01,6.818019607450027308e+01,6.440769743978330553e+01,6.469156542569507451e+01,7.714353241887626211e+01,7.591227914409984123e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.041785993391137310e+01,7.195095198959552363e+01,6.929394383068078866e+01,6.521238912619408268e+01,6.026913500893491005e+01,6.039953154231717747e+01,7.244976931766116479e+01,7.708883238520441239e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.398780037321176906e+01,7.116311466108567174e+01,7.272718214552160987e+01,6.706805203271821370e+01,6.262815847745243758e+01,6.749897507551793296e+01,6.547055255222690562e+01,7.711316902919301697e+01,7.708881580381051890e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.329859229873552806e+01,7.426706096008265945e+01,7.144982322831624799e+01,7.190893137864219398e+01,6.502390533694895680e+01,6.452621529668805067e+01,6.795439910431620945e+01,6.331002792593005069e+01,7.716151620954123302e+01,7.711868118147259565e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.061622417787095429e+01,7.610212687858985703e+01,7.403137570943658829e+01,7.151456992242472666e+01,6.971627521297418184e+01,6.827124168851665331e+01,6.730774887441353371e+01,5.334295895630745576e+01,6.668041655256331524e+01,7.716749533871971778e+01,7.705584657728850573e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.172921942174443899e+01,6.700079761391597799e+01,7.559057297137736953e+01,7.360631895529213864e+01,7.133399525350665726e+01,6.941123503129544758e+01,6.799094225416810389e+01,6.009953343585959118e+01,6.316326395840219021e+01,7.236603666773109467e+01,7.715578133866569033e+01,7.712277224396549968e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.809787587870000891e+01,6.176248401910439156e+01,6.912346955200179366e+01,7.426211499453366116e+01,7.341916008168338692e+01,7.059350713365846275e+01,5.857517337134633095e+01,6.295749602927964617e+01,6.762959182868041808e+01,6.836477660435568282e+01,7.369945157390780821e+01,7.720933307252190048e+01,7.705978196966397320e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.553442497175832671e+01,6.358224702557286179e+01,6.711670772897335269e+01,7.451563217769609082e+01,7.272427231729754737e+01,6.569131877585594737e+01,6.594945797289983602e+01,6.221097696018275514e+01,6.552454786482208249e+01,6.789466729958940050e+01,6.969120127852264091e+01,7.456883157240530124e+01,7.719764099864026718e+01,7.698347375165288042e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.291794664550850058e+01,6.585369728222890728e+01,6.781428560032432529e+01,6.838645442036340683e+01,6.909257597957186192e+01,5.658243361612553457e+01,7.025374612303403410e+01,6.473647209854402718e+01,6.182912586192088611e+01,6.447164690331884174e+01,6.915810184285290063e+01,6.888145189858553863e+01,7.558529297804452085e+01,7.718590800761458581e+01,7.706494717215664991e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.082765575712093664e+01,6.797206405894357317e+01,6.998797302443843193e+01,6.954198883112654528e+01,6.992087087096349762e+01,6.190421988148116839e+01,6.861285031218429253e+01,6.371525315329489558e+01,6.040063872104518339e+01,6.803470086888175672e+01,6.309103683086985370e+01,5.442165893873622196e+01,7.039075560085329641e+01,7.660505164070085016e+01,7.723986784861480714e+01,7.698120195794786014e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.546509218976595434e+01,6.722323770893980566e+01,7.017091361093845592e+01,7.069980276012528009e+01,6.726440090281640494e+01,7.219052961811175351e+01,7.037590519619283214e+01,6.796348850966326438e+01,6.075250220833755321e+01,5.728079801326043707e+01,6.172597538151941166e+01,5.926904170539726380e+01,6.607547913008302487e+01,7.118105816074901782e+01,7.709266952340469459e+01,7.709070687906834962e+01,7.726279775273988548e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.294025057412402191e+01,6.691022649927190002e+01,6.893827714688777064e+01,6.189858421782003006e+01,6.626395432762605253e+01,6.501101064709091304e+01,7.427139452877031545e+01,7.402088741027793617e+01,6.551912590939387826e+01,6.025240352651827180e+01,5.914586499942419096e+01,6.200728224866580263e+01,6.802249437949937771e+01,7.026898761371838020e+01,7.088702343595208788e+01,7.704194149842628292e+01,7.714259008118915517e+01,7.718165699412188019e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.529319873011604614e+01,6.903781375907554718e+01,6.857924631404888771e+01,6.730458673354517884e+01,6.457089354401381343e+01,6.148272549978474188e+01,7.121458769069445793e+01,7.487980779257614472e+01,7.038686079328368805e+01,5.817277812305780316e+01,5.554560120598229389e+01,6.745212566576977054e+01,6.935985083903038628e+01,6.985308279903182438e+01,7.111377043622900374e+01,7.074817461133655172e+01,7.700295910132363986e+01,7.720066688369993813e+01,7.707554099101606937e+01,nan,nan,nan,nan,nan,nan,nan,nan
6.641389011534926112e+01,6.438565242094985308e+01,6.706093668142878528e+01,6.860565830791301778e+01,6.839695866985589134e+01,6.284048777351537041e+01,6.049611797724213602e+01,7.698959539639889726e+01,7.060734519541027510e+01,6.026846222470927472e+01,5.961094185804307699e+01,6.805819908852676292e+01,6.613675965749325769e+01,6.199760896452478676e+01,6.759452592604961296e+01,7.158158538812172367e+01,7.029850232285096467e+01,7.709157726916525633e+01,7.711872263092041635e+01,7.722145125450141734e+01,nan,nan,nan,nan,nan,nan,nan
6.793219011229037108e+01,6.390347399327061595e+01,6.540607502662086858e+01,6.984148424754060613e+01,6.868063570984639910e+01,6.610588455220785420e+01,5.731012455417889129e+01,6.728366466477523034e+01,7.710801740211320521e+01,6.764017618288427514e+01,6.301488901579754298e+01,6.734188568017763998e+01,6.817115907892068094e+01,6.504873501189948115e+01,6.609698948089894088e+01,7.145099011522498245e+01,7.191013533597370611e+01,7.003922772461561408e+01,7.705437402416286830e+01,7.717298162438062548e+01,7.708989873140038185e+01,nan,nan,nan,nan,nan,nan
6.562718141538883287e+01,7.031354186292493580e+01,6.539299222175648652e+01,6.753970671347600785e+01,6.944050633729463584e+01,6.373998256951585262e+01,5.355806461310605471e+01,6.130465878178967642e+01,7.437383274498138519e+01,7.454468892072020481e+01,6.664929128490946653e+01,6.710210176542412341e+01,6.404770710764218222e+01,6.919377026079206416e+01,6.989964043669294824e+01,6.993538870606700186e+01,6.181870432854196906e+01,7.090194578572463513e+01,6.986463338840974302e+01,7.701488288681515826e+01,7.719482586708758731e+01,7.711878195877801545e+01,nan,nan,nan,nan,nan
6.045025656303128869e+01,7.113362664085597942e+01,6.867565811729413383e+01,6.702272292915256457e+01,7.381396312409364668e+01,6.680402740465505929e+01,6.269379074241213345e+01,5.957059796880611202e+01,6.261169242682045422e+01,7.463220494289660678e+01,7.008048477315102787e+01,6.496185018029784430e+01,6.317627418239865023e+01,6.864091934576764231e+01,7.073510919681447717e+01,6.486357161321546982e+01,6.019913014741690205e+01,6.998444457384185569e+01,7.008154985725086306e+01,6.987617727207579321e+01,7.715135508042295953e+01,7.711193183980189758e+01,7.711201953798617126e+01,nan,nan,nan,nan
6.412596469636184793e+01,6.787182243935488657e+01,7.099968993295887287e+01,6.823862476688599088e+01,7.128660640186376440e+01,7.262274704785579615e+01,6.702139962168728005e+01,6.017746399524261136e+01,5.537024341173682274e+01,6.821944216546235396e+01,7.563132526310538140e+01,7.002893018804623182e+01,6.538137651478358237e+01,6.600372902423870869e+01,6.073651536932294448e+01,6.785279232886442458e+01,6.484246832289097995e+01,6.865177861618414568e+01,7.074178335100356207e+01,7.000863601543650816e+01,7.010565568675772852e+01,7.705807375883530597e+01,7.718004493952294354e+01,7.711544840067389828e+01,nan,nan,nan
6.825553801929471831e+01,7.013110977712821636e+01,7.090785777200127882e+01,6.936757938667534518e+01,6.900075056842278798e+01,7.132721659248223034e+01,6.865085962856021240e+01,5.926512042546582393e+01,5.985946528852019810e+01,6.181804887614126898e+01,7.505647154053437475e+01,7.380393886538765003e+01,7.066474964120692448e+01,6.539738633861655615e+01,6.363612299292779539e+01,6.696557840793232685e+01,7.180452062412096836e+01,6.829691726811248031e+01,6.832005981948849183e+01,7.066222646865112722e+01,7.007020146649630021e+01,7.705807375883530597e+01,7.716497496237370513e+01,7.709720471748779858e+01,7.710673703194132145e+01,nan,nan
6.526985368573883761e+01,6.352675141621244848e+01,7.097996765432004906e+01,7.078917425293833787e+01,6.808048793887984118e+01,6.443885540045150151e+01,6.992364171785699511e+01,6.333711566237096235e+01,6.349161001574330498e+01,6.257152819870454863e+01,6.519673261466668635e+01,7.588253174736784956e+01,7.391497865290770619e+01,6.967430612133166790e+01,6.502543000025842446e+01,6.886639365895588583e+01,7.143485192578152976e+01,6.860406622669155752e+01,6.202656998731738724e+01,6.902392428778398425e+01,7.051030349290921606e+01,6.993518600728042145e+01,7.716497496237370513e+01,7.706876094694627000e+01,7.718038978008294748e+01,7.709574818118703377e+01,nan
7.091131525531552882e+01,6.473535170128774041e+01,6.871430466866256381e+01,6.706897003393419254e+01,6.871080774094002663e+01,6.505402757607815545e+01,6.698150926516063919e+01,7.084690653589289866e+01,6.119341387894897366e+01,6.402600899731407935e+01,6.197217411767541506e+01,6.955739888568271567e+01,7.563700067148656103e+01,6.849035805151385148e+01,6.909446534195897982e+01,6.725213257842227677e+01,6.362724077356514130e+01,6.705915916227203866e+01,5.727381116064938027e+01,6.577418081684690776e+01,7.162839462804326729e+01,7.030434340759823897e+01,6.999512298702028090e+01,8.949658172778123344e+01,7.709798323296077172e+01,7.714605344934730624e+01,7.709827707864978663e+01
6.634057219404601824e+01,7.233375073498314123e+01,6.782848451792341393e+01,6.430514538391336998e+01,6.216379787611685259e+01,6.522108919790109383e+01,6.600702041536135312e+01,6.763541300503847253e+01,5.828218510519992179e+01,5.992709401656549772e+01,5.952758466185848363e+01,5.932752575257497796e+01,7.525830560497934130e+01,7.513601819244597380e+01,7.197782808595661663e+01,5.944660793639368990e+01,6.081732284883043604e+01,6.521460722828034307e+01,6.973964974101269831e+01,6.406030684143259180e+01,6.455845223963940782e+01,7.126789491513662256e+01,7.019455957589562445e+01,6.992183054823681232e+01,7.639172511763972295e+01,7.716562183377671147e+01,7.710806776192633549e+01
7.013260674138089712e+01,6.784763264516118397e+01,6.746218921602995522e+01,6.858598600692883451e+01,6.435504868586933469e+01,6.936087295622692750e+01,6.667644251501289432e+01,6.707764245191036423e+01,6.616778348202880977e+01,6.316399266471764662e+01,5.814499853224738501e+01,6.361103752274362222e+01,6.342492961079704372e+01,7.622071985119599447e+01,7.288258863044310942e+01,5.907129852654719571e+01,5.706904772413025739e+01,6.658655324138621268e+01,7.005897707746855474e+01,6.407399044044296943e+01,6.447719493258269097e+01,7.176016065945978539e+01,7.116577088573284016e+01,7.014755017487117073e+01,6.991688350538557017e+01,7.797389683032605490e+01,7.706623979610479580e+01
