6.058683065650453159e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.333307648069842344e+01,6.713329753148251200e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.090631502148242049e+01,6.089848834831758495e+01,6.728665020726300838e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.939114146702959829e+01,5.577940672502221986e+01,6.824532565069149825e+01,6.471291294162676877e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.555905458573764122e+01,5.069755722284245536e+01,6.438023920326213556e+01,6.742204688261358569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.702276249438060063e+01,5.269875124232362396e+01,6.124031912329878935e+01,6.638597347124930081e+01,6.710885563093037831e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.718145266082319722e+01,5.245542508879277221e+01,5.585965176918342223e+01,6.311876646245818989e+01,6.734349348429552151e+01,6.711741967129958653e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.048854656840987332e+01,5.897454688738785222e+01,5.762572956409949398e+01,5.909029031501861340e+01,6.530585207424536520e+01,6.722158317367318148e+01,6.708720142114005114e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.275165957094668556e+01,6.049758038727446063e+01,5.226030899955684816e+01,5.541407437833466076e+01,6.190008865572331587e+01,6.749111917317989651e+01,6.721790394508002464e+01,6.685607742164637557e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.953857252650503540e+01,5.345724357864065723e+01,5.295852611298096946e+01,5.630762373293351430e+01,5.660304772993684708e+01,6.555637160155281151e+01,6.710975972618611252e+01,6.726325259575725113e+01,6.658237071644518323e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.771566241039813860e+01,5.879255793977289812e+01,4.753996242661227711e+01,5.598291838374302642e+01,5.622415095175685451e+01,5.834910834037430050e+01,6.697842222105832377e+01,6.706947024137002700e+01,6.724079393189502696e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.896798727496812376e+01,5.969934742075825085e+01,5.408584432093438465e+01,5.093335909620989810e+01,5.849024910553811907e+01,5.939120587855464350e+01,6.402515263408038493e+01,6.721061763053769766e+01,6.712243629583593929e+01,6.724896594586481058e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.453769747337294405e+01,5.344348898103901746e+01,5.895821651002096786e+01,5.254718618767984850e+01,5.563408333344143131e+01,6.156928497891583874e+01,6.169706665699361992e+01,6.390136562914689478e+01,6.703138740515220206e+01,6.717809337402485426e+01,6.720990723476741380e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.234658796529912905e+01,5.391092468879294586e+01,6.135423188800911731e+01,5.228856454789841735e+01,6.033801800356862799e+01,6.369645428011743604e+01,5.739343056350216443e+01,5.376354954125806529e+01,6.719872948485226516e+01,6.702374950688739830e+01,6.723471983010696817e+01,6.700108499857779520e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.023374814586898651e+01,5.992033609800922278e+01,6.435883672695264579e+01,6.069024488927638572e+01,6.250709325262787530e+01,6.549174001082616314e+01,6.060284149556223099e+01,5.497803619397585351e+01,6.559054794134910082e+01,6.722266506586188939e+01,6.702415590409636081e+01,6.728715393091779617e+01,6.699638477227556166e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.643875583684386754e+01,6.147909176957352173e+01,5.892139732870531788e+01,6.395593374092116790e+01,6.349013026509743440e+01,6.667636204273307499e+01,6.597221614334863204e+01,5.920734270237691277e+01,6.465666456799390005e+01,6.758461857986914367e+01,6.715155333441178698e+01,6.708557344877748108e+01,6.717742360240596611e+01,6.712243629583551296e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.156009235209559449e+01,6.289359746384571537e+01,5.712915955078064911e+01,6.297076190091159020e+01,6.321098497212172163e+01,6.625338296666419069e+01,6.659168265463290481e+01,6.348663766314481194e+01,6.469987605524151775e+01,6.791847670325918784e+01,6.783099804434445446e+01,6.709363488911461104e+01,6.702346436897958881e+01,6.723939697863595200e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
