timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.0454545454545,3960.0,33.3826207041
2660.0,0.125,4320.0,34.5370009995
2680.0,0.0869565217391,4140.0,35.3817858383
2700.0,0.0454545454545,3960.0,36.2430962083
2720.0,0.0869565217391,4140.0,36.9918685301
2740.0,0.0434782608696,4140.0,37.598493193
2760.0,0.047619047619,3780.0,38.0551076707
2780.0,0.166666666667,4320.0,39.0794919439
2800.0,0.0454545454545,3960.0,39.7133050442
2820.0,0.125,4320.0,40.4121822265
2840.0,0.130434782609,4140.0,41.0099630495
2860.0,0.125,4320.0,41.3424635685
2880.0,0.0909090909091,3960.0,42.0109182826
2900.0,0.173913043478,4140.0,42.7695442795
2920.0,0.24,4500.0,43.2414601998
2940.0,0.28,4500.0,44.0376713682
2960.0,0.24,4500.0,43.9488802985
2980.0,0.24,4500.0,44.589955808
3000.0,0.307692307692,4680.0,45.0343685228
3020.0,0.2,4500.0,45.9473975288
3040.0,0.407407407407,4860.0,45.7489933191
3060.0,0.208333333333,4320.0,45.8652939927
3080.0,0.333333333333,4860.0,46.1463013801
3100.0,0.48275862069,5220.0,46.8700493457
3120.0,0.125,4320.0,47.4895394505
3140.0,0.32,4500.0,48.167768418
3160.0,0.346153846154,4680.0,47.5645452723
3180.0,0.392857142857,5040.0,47.0652157847
3200.0,0.25,4320.0,46.2483171878
3220.0,0.25,4320.0,46.708526431
3240.0,0.269230769231,4680.0,47.7522106425
3260.0,0.307692307692,4680.0,48.0400423745
3280.0,0.208333333333,4320.0,48.6968491203
3300.0,0.136363636364,3960.0,48.7898858553
3320.0,0.166666666667,4320.0,49.0116122966
3340.0,0.208333333333,4320.0,48.9652745229
3360.0,0.24,4500.0,49.2307312253
3380.0,0.0909090909091,3960.0,49.3173626495
3400.0,0.208333333333,4320.0,49.5144110501
3420.0,0.24,4500.0,49.447403084
3440.0,0.0909090909091,3960.0,49.9145716033
3460.0,0.130434782609,4140.0,49.8477460638
3480.0,0.173913043478,4140.0,49.8805861008
3500.0,0.166666666667,4320.0,50.3181109632
3520.0,0.32,4500.0,50.4059332685
3540.0,0.24,4500.0,50.0865450577
3560.0,0.25,4320.0,49.9935404957
3580.0,0.24,4500.0,50.1052644158
3600.0,0.269230769231,4680.0,50.9908214496
