timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
20.0,0.0,0.0,-0.621504039776
40.0,0.0,0.0,-0.621504039776
60.0,0.0,180.0,64.5186768646
80.0,0.0,2880.0,68.6407945401
100.0,0.0,3420.0,63.4214058603
120.0,0.0,3240.0,65.2394836432
140.0,0.0,2520.0,68.0640664313
160.0,0.0,3240.0,59.7604729472
180.0,0.0,2880.0,65.0580134355
200.0,0.0,2880.0,68.84178706
220.0,0.0,3240.0,65.0234457076
240.0,0.0,2880.0,65.0495646526
260.0,0.0,3060.0,66.0317736211
280.0,0.0,2880.0,70.1551001675
300.0,0.0,3060.0,66.1764569447
320.0,0.0,2880.0,65.787237086
340.0,0.0,3060.0,68.5950876087
360.0,0.0,3600.0,68.4285312153
380.0,0.0,2520.0,66.6371615424
400.0,0.105263157895,3420.0,68.8928581409
420.0,0.176470588235,3060.0,68.6348745574
440.0,0.0666666666667,2700.0,70.1000936866
460.0,0.176470588235,3060.0,70.3614861697
480.0,0.0666666666667,2700.0,71.4520616968
500.0,0.0588235294118,3060.0,64.6558400642
520.0,0.117647058824,3060.0,65.9777931979
540.0,0.117647058824,3060.0,63.2646781777
560.0,0.111111111111,3240.0,63.6651959687
580.0,0.0,2880.0,60.410803376
600.0,0.222222222222,3240.0,65.3179008093
620.0,0.0666666666667,2700.0,65.5758145501
640.0,0.157894736842,3420.0,62.6176383335
660.0,0.0833333333333,2160.0,59.4334047816
680.0,0.0588235294118,3060.0,61.9092991537
700.0,0.105263157895,3420.0,62.3630487239
720.0,0.0555555555556,3240.0,62.8041564468
740.0,0.0625,2880.0,66.5262829689
760.0,0.0,2520.0,68.21095161
780.0,0.0952380952381,3780.0,63.0256937478
800.0,0.0555555555556,3240.0,65.5367051922
820.0,0.0588235294118,3060.0,65.1520568813
840.0,0.0666666666667,2700.0,66.1078961058
860.0,0.105263157895,3420.0,66.762350646
880.0,0.133333333333,2700.0,67.7661746844
900.0,0.125,2880.0,66.2685133108
920.0,0.05,3600.0,67.7815393792
940.0,0.125,2880.0,68.6806950438
960.0,0.133333333333,2700.0,69.0048325601
980.0,0.0,3240.0,67.0345473923
1000.0,0.157894736842,3420.0,66.4521180567
1020.0,0.0714285714286,2520.0,68.0392217171
1040.0,0.0526315789474,3420.0,61.0035802869
1060.0,0.0,3060.0,61.3249511758
1080.0,0.117647058824,3060.0,66.4894626594
1100.0,0.0588235294118,3060.0,66.7957735455
1120.0,0.157894736842,3420.0,68.426696532
1140.0,0.0,2160.0,66.3620821365
1160.0,0.047619047619,3780.0,64.6241873894
1180.0,0.0714285714286,2520.0,68.7073044532
1200.0,0.0555555555556,3240.0,66.1424198377
1220.0,0.0588235294118,3060.0,68.0621889222
1240.0,0.0769230769231,2340.0,66.6305280967
1260.0,0.0666666666667,2700.0,58.9696048814
1280.0,0.0,3420.0,65.4210719467
1300.0,0.0,3420.0,68.5470750217
1320.0,0.0,2880.0,70.2043551343
1340.0,0.0,3420.0,65.2195779707
1360.0,0.0,2340.0,69.692935126
1380.0,0.0625,2880.0,67.4835157964
1400.0,0.0526315789474,3420.0,65.4647586844
1420.0,0.0625,2880.0,65.8953346349
1440.0,0.0,3060.0,66.2498234303
1460.0,0.0,3420.0,68.2027982826
1480.0,0.0714285714286,2520.0,65.1059132017
1500.0,0.0555555555556,3240.0,58.7036713713
1520.0,0.0,2880.0,65.4199876995
1540.0,0.117647058824,3060.0,64.1654460164
1560.0,0.117647058824,3060.0,67.9838929195
1580.0,0.125,2880.0,66.693312588
1600.0,0.0625,2880.0,69.8413420328
1620.0,0.111111111111,3240.0,62.7419892578
1640.0,0.176470588235,3060.0,66.3137872368
1660.0,0.0714285714286,2520.0,67.8308852587
1680.0,0.0526315789474,3420.0,54.8247553242
1700.0,0.111111111111,3240.0,48.1955896734
1720.0,0.105263157895,3420.0,42.486572668
1740.0,0.133333333333,2700.0,29.6554611762
1760.0,0.1,1800.0,13.0805849552
1780.0,0.0,360.0,2.08907769602
1800.0,0.0,540.0,2.08285303072
1820.0,0.0,180.0,4.68285517436
1840.0,0.5,360.0,2.32186439362
1860.0,0.0,540.0,1.43970443426
1880.0,0.0,180.0,1.64159771943
1900.0,0.5,360.0,1.33460116566
1920.0,0.0,540.0,3.88426205607
1940.0,0.0,180.0,2.66981966917
1960.0,0.133333333333,2700.0,7.63790293093
1980.0,0.0714285714286,2520.0,6.21657142767
2000.0,0.2,2700.0,7.62374865057
2020.0,0.0588235294118,3060.0,8.69491852274
2040.0,0.0588235294118,3060.0,9.37548263974
2060.0,0.0,3060.0,9.85957597339
2080.0,0.157894736842,3420.0,10.1231401861
2100.0,0.0588235294118,3060.0,10.2443838792
2120.0,0.0526315789474,3420.0,10.3375204335
2140.0,0.0588235294118,3060.0,10.3601382928
2160.0,0.105263157895,3420.0,10.3476402568
2180.0,0.0588235294118,3060.0,10.340188934
2200.0,0.0526315789474,3420.0,10.3277807422
2220.0,0.0588235294118,3060.0,10.3233572969
2240.0,0.0526315789474,3420.0,10.3397998729
2260.0,0.166666666667,3240.0,10.3560216549
2280.0,0.0555555555556,3240.0,10.3772313376
2300.0,0.111111111111,3240.0,10.3900952662
2320.0,0.0555555555556,3240.0,10.3976374871
2340.0,0.105263157895,3420.0,10.4019569418
2360.0,0.263157894737,3420.0,10.3920295178
2380.0,0.2,3600.0,10.3913107408
2400.0,0.263157894737,3420.0,10.3926462093
2420.0,0.105263157895,3420.0,10.384499294
2440.0,0.210526315789,3420.0,10.3729873523
2460.0,0.111111111111,3240.0,10.3595303174
2480.0,0.210526315789,3420.0,10.3547815567
2500.0,0.0555555555556,3240.0,10.3704593237
