timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.516129032258,5580.0,39.3065883069
2660.0,0.647058823529,6120.0,41.0520607013
2680.0,0.48275862069,5220.0,41.878729269
2700.0,0.636363636364,5940.0,41.7816988571
2720.0,0.763157894737,6840.0,44.8807336748
2740.0,0.625,5760.0,47.7139326848
2760.0,0.428571428571,5040.0,48.2043122524
2780.0,0.307692307692,4680.0,46.7890268835
2800.0,0.533333333333,5400.0,45.6169209741
2820.0,0.230769230769,4680.0,45.7849502691
2840.0,0.428571428571,5040.0,46.7996085188
2860.0,0.208333333333,4320.0,48.7374691325
2880.0,0.307692307692,4680.0,49.0776648326
2900.0,0.548387096774,5580.0,48.9106493011
2920.0,0.28,4500.0,48.7486895375
2940.0,0.208333333333,4320.0,48.5946411552
2960.0,0.407407407407,4860.0,48.6061742971
2980.0,0.346153846154,4680.0,49.0586553946
3000.0,0.296296296296,4860.0,49.3175851428
3020.0,0.37037037037,4860.0,49.3029276099
3040.0,0.173913043478,4140.0,49.3936016155
3060.0,0.166666666667,4320.0,49.4213658002
3080.0,0.428571428571,5040.0,49.418220164
3100.0,0.407407407407,4860.0,49.565987075
3120.0,0.32,4500.0,49.7292769593
3140.0,0.392857142857,5040.0,50.1175198526
3160.0,0.269230769231,4680.0,50.2314611168
3180.0,0.291666666667,4320.0,50.6901138572
3200.0,0.208333333333,4320.0,49.7775435728
3220.0,0.346153846154,4680.0,51.2263068526
3240.0,0.130434782609,4140.0,51.1260454176
3260.0,0.208333333333,4320.0,50.9020495752
3280.0,0.166666666667,4320.0,50.3970225421
3300.0,0.32,4500.0,50.9353284056
3320.0,0.166666666667,4320.0,51.225435523
3340.0,0.25,4320.0,50.7712618645
3360.0,0.24,4500.0,51.0821055367
3380.0,0.173913043478,4140.0,51.0434315682
3400.0,0.0454545454545,3960.0,50.7846847871
3420.0,0.48275862069,5220.0,50.8508240813
3440.0,0.694444444444,6480.0,51.2634301776
3460.0,0.794871794872,7020.0,51.3400673901
3480.0,0.606060606061,5940.0,51.9345447289
3500.0,0.763157894737,6840.0,51.3172722688
3520.0,0.586206896552,5220.0,50.6512477437
3540.0,0.756756756757,6660.0,51.6431371823
3560.0,0.72972972973,6660.0,53.6244769733
3580.0,0.71875,5760.0,45.3302592218
3600.0,0.853658536585,7380.0,45.3635358933
