timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
20.0,0.0,0.0,-0.621504039776
40.0,0.0,0.0,-0.621504039776
60.0,0.0,0.0,-0.621504039776
80.0,0.0,0.0,-0.621504039776
100.0,0.0,0.0,-0.621504039776
120.0,0.0,0.0,-0.621504039776
140.0,0.0,0.0,-0.621504039776
160.0,0.0,360.0,69.4204776346
180.0,0.0909090909091,1980.0,67.7371571957
200.0,0.0769230769231,2340.0,65.0810981183
220.0,0.0555555555556,3240.0,43.2596798084
240.0,0.0714285714286,2520.0,25.6645601605
260.0,0.0,1080.0,10.5137337967
280.0,0.0,540.0,0.671930659376
300.0,0.0,360.0,0.670025476029
320.0,0.0,540.0,0.674103395874
340.0,0.5,360.0,0.639047283031
360.0,0.0,360.0,0.622705805156
380.0,0.0,360.0,0.613059729939
400.0,0.5,360.0,0.613085633182
420.0,0.0,360.0,0.613085633324
440.0,0.0,360.0,0.613085633329
460.0,0.0,360.0,0.613085633329
480.0,0.0,360.0,0.613085633329
500.0,0.0,360.0,0.613085633335
520.0,0.0,360.0,0.613085633335
540.0,0.0,360.0,0.613085633324
560.0,0.0,360.0,0.612982724943
580.0,0.0,360.0,0.606646782715
600.0,0.0,360.0,0.606650682414
620.0,0.5,360.0,0.606650682236
640.0,0.0,360.0,0.606650682241
660.0,0.0,540.0,0.60765834205
680.0,0.0,360.0,0.606650682241
700.0,0.0,360.0,0.606650682241
720.0,0.0,360.0,0.606650682241
740.0,0.0,360.0,0.60512828193
760.0,0.0,360.0,0.604451975588
780.0,0.5,360.0,0.596367692731
800.0,0.0,360.0,0.596357728757
820.0,0.0,360.0,0.59635772923
840.0,0.0,360.0,0.59635772923
860.0,0.0,360.0,0.596357729225
880.0,0.0,360.0,0.59635772923
900.0,0.0,360.0,0.59635772923
920.0,0.0,360.0,0.596357729225
940.0,0.0,360.0,0.59635772923
960.0,0.5,360.0,0.59635772923
980.0,0.0,180.0,0.609673661668
1000.0,0.0,360.0,0.596684539635
1020.0,0.0,360.0,0.596767230082
1040.0,0.0,360.0,0.596780817765
1060.0,0.0,360.0,0.596780806786
1080.0,0.0,360.0,0.600429935782
1100.0,0.0,360.0,0.60071613625
1120.0,0.333333333333,540.0,0.606604137395
1140.0,0.0,360.0,0.600713553056
1160.0,0.0,360.0,0.600713553056
1180.0,0.0,360.0,0.600713553056
1200.0,0.0,360.0,0.581663356152
1220.0,0.0,360.0,0.510680197454
1240.0,0.1,1800.0,5.97967047799
1260.0,0.0,3060.0,9.70676680402
1280.0,0.0588235294118,3060.0,10.2594755679
1300.0,0.0,3240.0,10.2434450461
1320.0,0.111111111111,3240.0,9.67041474731
1340.0,0.0588235294118,3060.0,10.4420687841
1360.0,0.0,3240.0,10.6174922226
1380.0,0.105263157895,3420.0,10.701185456
1400.0,0.2,3600.0,10.2556280554
1420.0,0.157894736842,3420.0,10.4017612507
1440.0,0.0555555555556,3240.0,10.3906914507
1460.0,0.263157894737,3420.0,10.6949936879
1480.0,0.1,3600.0,11.0287441811
1500.0,0.111111111111,3240.0,11.0815881544
1520.0,0.105263157895,3420.0,10.9858790287
1540.0,0.157894736842,3420.0,11.1203226246
1560.0,0.15,3600.0,11.2784990852
1580.0,0.157894736842,3420.0,10.999542157
1600.0,0.0,3060.0,10.8604133031
1620.0,0.0555555555556,3240.0,10.8372002095
1640.0,0.0555555555556,3240.0,10.8753726056
1660.0,0.15,3600.0,10.787172575
1680.0,0.0555555555556,3240.0,10.7163192014
1700.0,0.105263157895,3420.0,11.0318372737
1720.0,0.105263157895,3420.0,10.9724993521
1740.0,0.105263157895,3420.0,10.8600703461
1760.0,0.157894736842,3420.0,10.8022405225
1780.0,0.105263157895,3420.0,10.4718506981
1800.0,0.111111111111,3240.0,10.4160776066
1820.0,0.105263157895,3420.0,10.5540493721
1840.0,0.15,3600.0,10.7041932214
1860.0,0.210526315789,3420.0,10.5362155891
1880.0,0.0526315789474,3420.0,10.5730813167
1900.0,0.157894736842,3420.0,10.7165004049
1920.0,0.222222222222,3240.0,10.7353306782
1940.0,0.285714285714,3780.0,10.714760562
1960.0,0.157894736842,3420.0,10.5045812719
1980.0,0.3,3600.0,10.325321699
2000.0,0.3,3600.0,10.838886787
2020.0,0.285714285714,3780.0,11.2463286887
2040.0,0.3,3600.0,10.7995721955
2060.0,0.210526315789,3420.0,10.7431075244
2080.0,0.238095238095,3780.0,10.9540997551
2100.0,0.277777777778,3240.0,10.7032059763
2120.0,0.210526315789,3420.0,10.5814983114
2140.0,0.2,3600.0,10.5021981562
2160.0,0.0555555555556,3240.0,10.7158226319
2180.0,0.0,3060.0,9.99759682321
2200.0,0.111111111111,3240.0,10.2337463673
2220.0,0.157894736842,3420.0,10.6837112093
2240.0,0.0526315789474,3420.0,10.9127122121
2260.0,0.157894736842,3420.0,10.8407975796
2280.0,0.210526315789,3420.0,10.7872208544
2300.0,0.210526315789,3420.0,10.4804113581
2320.0,0.15,3600.0,10.3764848161
2340.0,0.0,3060.0,10.3895928353
2360.0,0.210526315789,3420.0,10.2427250534
2380.0,0.117647058824,3060.0,10.1410783176
2400.0,0.0526315789474,3420.0,10.368003517
2420.0,0.111111111111,3240.0,10.9851683845
2440.0,0.136363636364,3960.0,14.6244961756
2460.0,0.0434782608696,4140.0,17.8011476123
2480.0,0.173913043478,4140.0,20.7162354427
2500.0,0.0869565217391,4140.0,23.194271495
2520.0,0.2,4500.0,25.4820161349
2540.0,0.0869565217391,4140.0,27.3195034638
2560.0,0.0869565217391,4140.0,28.9311188039
2580.0,0.130434782609,4140.0,30.6966615394
2600.0,0.0869565217391,4140.0,32.356852164
