timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.136363636364,3960.0,34.5712751972
2660.0,0.0434782608696,4140.0,35.2746987442
2680.0,0.0869565217391,4140.0,36.1963921069
2700.0,0.0454545454545,3960.0,37.1821235935
2720.0,0.130434782609,4140.0,37.8307298386
2740.0,0.0434782608696,4140.0,38.5307558563
2760.0,0.0909090909091,3960.0,39.1136587968
2780.0,0.0869565217391,4140.0,39.5445133841
2800.0,0.0,3780.0,40.0132800975
2820.0,0.0869565217391,4140.0,40.3528808844
2840.0,0.0434782608696,4140.0,40.5600702249
2860.0,0.130434782609,4140.0,41.5271709848
2880.0,0.136363636364,3960.0,41.6107526797
2900.0,0.0869565217391,4140.0,41.7827481475
2920.0,0.2,4500.0,42.2925017168
2940.0,0.208333333333,4320.0,42.4725196984
2960.0,0.24,4500.0,42.8955585913
2980.0,0.173913043478,4140.0,43.361298852
3000.0,0.0869565217391,4140.0,43.8712463943
3020.0,0.208333333333,4320.0,44.5318329666
3040.0,0.0909090909091,3960.0,43.6197468209
3060.0,0.166666666667,4320.0,43.8372246037
3080.0,0.166666666667,4320.0,43.8542840055
3100.0,0.208333333333,4320.0,44.472861835
3120.0,0.0,3780.0,45.2040674564
3140.0,0.0,3780.0,45.4384324201
3160.0,0.0,3960.0,45.7372987767
3180.0,0.047619047619,3780.0,46.0871815272
3200.0,0.0454545454545,3960.0,45.9905116313
3220.0,0.0454545454545,3960.0,46.173900849
3240.0,0.0909090909091,3960.0,46.4224041633
3260.0,0.130434782609,4140.0,45.9676590904
3280.0,0.0,3960.0,46.1721675388
3300.0,0.0,3780.0,46.2611512795
3320.0,0.0,3780.0,46.8100000146
3340.0,0.0,3780.0,46.8403032343
3360.0,0.125,4320.0,46.8694690231
3380.0,0.173913043478,4140.0,47.0680469649
3400.0,0.130434782609,4140.0,46.9977618216
3420.0,0.0454545454545,3960.0,47.1122934831
3440.0,0.173913043478,4140.0,47.6379463248
3460.0,0.173913043478,4140.0,47.564142953
3480.0,0.0454545454545,3960.0,47.5012566847
3500.0,0.130434782609,4140.0,47.6048313341
3520.0,0.166666666667,4320.0,47.6939800222
3540.0,0.166666666667,4320.0,48.0407209729
3560.0,0.217391304348,4140.0,48.0239075691
3580.0,0.24,4500.0,47.8944317427
3600.0,0.208333333333,4320.0,48.2472862037
