timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2580.0,0.2,3600.0,10.7021467267
2600.0,0.2,3600.0,10.6322641228
2620.0,0.0,3060.0,10.6116724319
2640.0,0.111111111111,3240.0,10.5776876579
2660.0,0.0555555555556,3240.0,10.6312987717
2680.0,0.111111111111,3240.0,10.8976791688
2700.0,0.105263157895,3420.0,11.2320886853
2720.0,0.190476190476,3780.0,11.8888818295
2740.0,0.142857142857,3780.0,12.556292615
2760.0,0.1,3600.0,13.0529327126
2780.0,0.1,3600.0,13.5480078934
2800.0,0.181818181818,3960.0,13.9241309681
2820.0,0.136363636364,3960.0,14.3261340282
2840.0,0.1,3600.0,14.5906562363
2860.0,0.136363636364,3960.0,14.7796904507
2880.0,0.217391304348,4140.0,15.0169660737
2900.0,0.173913043478,4140.0,15.1993299514
2920.0,0.227272727273,3960.0,15.2861690114
2940.0,0.0909090909091,3960.0,15.5063613926
2960.0,0.05,3600.0,15.6087014959
2980.0,0.173913043478,4140.0,15.6668927553
3000.0,0.0454545454545,3960.0,15.7967067768
3020.0,0.173913043478,4140.0,15.8078287935
3040.0,0.227272727273,3960.0,15.9167122614
3060.0,0.173913043478,4140.0,15.9482274552
3080.0,0.0909090909091,3960.0,16.0404628752
3100.0,0.0952380952381,3780.0,16.1508310814
3120.0,0.0,3780.0,16.2043224295
3140.0,0.136363636364,3960.0,16.2261695203
3160.0,0.173913043478,4140.0,16.4205547507
3180.0,0.333333333333,4320.0,16.3646489354
3200.0,0.307692307692,4680.0,16.5201024994
3220.0,0.32,4500.0,16.5514866145
3240.0,0.384615384615,4680.0,16.5333770357
3260.0,0.36,4500.0,16.6546038749
3280.0,0.291666666667,4320.0,16.606496705
3300.0,0.423076923077,4680.0,16.3637198836
3320.0,0.173913043478,4140.0,16.5261117174
3340.0,0.464285714286,5040.0,16.7420382596
3360.0,0.461538461538,4680.0,16.9092430329
3380.0,0.173913043478,4140.0,16.928923551
3400.0,0.208333333333,4320.0,17.1423123398
3420.0,0.217391304348,4140.0,17.1386628542
3440.0,0.208333333333,4320.0,17.2049077281
3460.0,0.181818181818,3960.0,17.1874945911
3480.0,0.208333333333,4320.0,17.2217511844
3500.0,0.136363636364,3960.0,17.2748677269
3520.0,0.208333333333,4320.0,17.3976417237
3540.0,0.25,4320.0,17.3374876547
3560.0,0.25,4320.0,17.4119085692
3580.0,0.25,4320.0,17.4671742378
3600.0,0.32,4500.0,17.5275925457
