timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
20.0,0.0,0.0,-0.621504039776
40.0,0.0,0.0,-0.621504039776
60.0,0.0,0.0,-0.621504039776
80.0,0.0,0.0,-0.621504039776
100.0,0.0,0.0,-0.621504039776
120.0,0.0,0.0,-0.621504039776
140.0,0.0,0.0,-0.621504039776
160.0,0.0,0.0,-0.621504039776
180.0,0.0909090909091,1980.0,65.1444841789
200.0,0.0,3240.0,44.1047735837
220.0,0.133333333333,2700.0,30.4805472483
240.0,0.0,1980.0,14.8914754399
260.0,0.0,360.0,0.602577103627
280.0,0.0,360.0,0.602503910085
300.0,0.0,360.0,0.602504027149
320.0,0.0,360.0,0.602504027164
340.0,0.5,360.0,0.602504027169
360.0,0.0,360.0,0.602504027169
380.0,0.0,360.0,0.602504027169
400.0,0.0,360.0,0.602504027169
420.0,0.0,360.0,0.602504027174
440.0,0.0,360.0,0.602504027169
460.0,0.0,540.0,0.597458557865
480.0,0.0,360.0,0.602504027169
500.0,0.0,180.0,0.617640435083
520.0,0.0,360.0,0.59902396595
540.0,0.0,540.0,0.592764360547
560.0,0.333333333333,540.0,0.605202400738
580.0,0.0,360.0,0.598983383571
600.0,0.0,360.0,0.598983383566
620.0,0.0,360.0,0.607297367898
640.0,0.0,360.0,0.609803963945
660.0,0.0,180.0,0.638314872078
680.0,0.0,360.0,0.609316601606
700.0,0.0,360.0,0.609316594804
720.0,0.0,360.0,0.609316594814
740.0,0.0,360.0,0.609316594814
760.0,0.0,360.0,0.612462271933
780.0,0.0,360.0,0.613402897722
800.0,0.0,360.0,0.612413196158
820.0,0.0,360.0,0.612416837931
840.0,0.0,360.0,0.581317135546
860.0,0.0,360.0,0.581141481371
880.0,0.0,360.0,0.58114152618
900.0,0.0,360.0,0.58114152619
920.0,0.0,360.0,0.58114152619
940.0,0.0,360.0,0.58114152618
960.0,0.333333333333,540.0,0.585597198003
980.0,0.0,180.0,0.593411705681
1000.0,0.0,360.0,0.587345742075
1020.0,0.0,360.0,0.587343155676
1040.0,0.0,360.0,0.590534341422
1060.0,0.0,360.0,0.591152922204
1080.0,0.0,360.0,0.591344478134
1100.0,0.0,360.0,0.579216047631
1120.0,0.5,360.0,0.57928978538
1140.0,0.0,360.0,0.571928272056
1160.0,0.0,360.0,0.571994167267
1180.0,0.5,360.0,0.571994166296
1200.0,0.0,360.0,0.571994166296
1220.0,0.0,360.0,0.57199416629
1240.0,0.0,1800.0,5.6452172492
1260.0,0.0555555555556,3240.0,9.88257820386
1280.0,0.0555555555556,3240.0,10.7656407297
1300.0,0.0526315789474,3420.0,10.6509081405
1320.0,0.0,3060.0,10.5706594978
1340.0,0.0526315789474,3420.0,10.614212441
1360.0,0.0,3060.0,10.7489842617
1380.0,0.0,3240.0,10.6261417922
1400.0,0.0,3240.0,10.5634642972
1420.0,0.0555555555556,3240.0,10.5489897277
1440.0,0.0555555555556,3240.0,10.5344642375
1460.0,0.0,3240.0,10.8389636865
1480.0,0.105263157895,3420.0,10.974005138
1500.0,0.0,3240.0,10.8019566346
1520.0,0.0555555555556,3240.0,10.9213899462
1540.0,0.0526315789474,3420.0,11.0046199029
1560.0,0.0526315789474,3420.0,10.5717427506
1580.0,0.0,2880.0,10.2636223193
1600.0,0.0555555555556,3240.0,10.6128861479
1620.0,0.285714285714,3780.0,10.8846246464
1640.0,0.2,3600.0,10.9636808612
1660.0,0.166666666667,3240.0,10.9024133874
1680.0,0.15,3600.0,10.6039731105
1700.0,0.454545454545,3960.0,10.5764456586
1720.0,0.157894736842,3420.0,10.9887406235
1740.0,0.210526315789,3420.0,11.4204312548
1760.0,0.363636363636,3960.0,11.051197544
1780.0,0.210526315789,3420.0,11.00331153
1800.0,0.333333333333,3780.0,10.940445469
1820.0,0.428571428571,3780.0,10.6324201846
1840.0,0.210526315789,3420.0,10.4589273905
1860.0,0.333333333333,3780.0,10.6716733859
1880.0,0.25,3600.0,10.6468035501
1900.0,0.263157894737,3420.0,10.6385655583
1920.0,0.2,3600.0,10.2705920301
1940.0,0.210526315789,3420.0,10.4413962191
1960.0,0.166666666667,3240.0,10.5665953334
1980.0,0.0555555555556,3240.0,10.8200179192
2000.0,0.15,3600.0,10.6243503732
2020.0,0.210526315789,3420.0,10.6027258284
2040.0,0.166666666667,3240.0,10.7429981843
2060.0,0.190476190476,3780.0,10.8351931168
2080.0,0.210526315789,3420.0,10.5668133862
2100.0,0.157894736842,3420.0,10.7773311569
2120.0,0.105263157895,3420.0,10.6280263982
2140.0,0.428571428571,3780.0,10.535416044
2160.0,0.521739130435,4140.0,10.5518674287
2180.0,0.47619047619,3780.0,10.7963255812
2200.0,0.478260869565,4140.0,10.6967987007
2220.0,0.380952380952,3780.0,10.7953272634
2240.0,0.625,4320.0,10.8594609858
2260.0,0.3,3600.0,10.319704811
2280.0,0.454545454545,3960.0,10.7943278911
2300.0,0.708333333333,4320.0,10.6880597029
2320.0,0.565217391304,4140.0,10.911349307
2340.0,0.565217391304,4140.0,10.7096579934
2360.0,0.521739130435,4140.0,10.6008118671
2380.0,0.5,3960.0,11.1698986531
2400.0,0.521739130435,4140.0,11.3958458128
2420.0,0.375,4320.0,12.4589986154
2440.0,0.5,4680.0,17.0629245147
2460.0,0.448275862069,5220.0,21.0164860462
2480.0,0.466666666667,5400.0,25.4100585152
2500.0,0.53125,5760.0,28.1933635906
2520.0,0.58064516129,5580.0,30.9503045785
2540.0,0.413793103448,5220.0,33.1347050201
2560.0,0.392857142857,5040.0,34.972500619
2580.0,0.307692307692,4680.0,35.9903744208
2600.0,0.37037037037,4860.0,38.8793555165
2620.0,0.2,4500.0,38.4586605282
