timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
1400.0,0.421052631579,3420.0,69.0069763472
1420.0,0.411764705882,3060.0,66.0820913398
1440.0,0.444444444444,3240.0,73.1775588026
1460.0,0.4,3600.0,68.264282316
1480.0,0.470588235294,3060.0,66.8272456386
1500.0,0.333333333333,3240.0,75.1684351926
1520.0,0.470588235294,3060.0,69.0518290414
1540.0,0.526315789474,3420.0,71.7227427801
1560.0,0.52380952381,3780.0,65.5940550006
1580.0,0.444444444444,3240.0,66.355197774
1600.0,0.421052631579,3420.0,73.3330017577
1620.0,0.526315789474,3420.0,72.2445844942
1640.0,0.52380952381,3780.0,68.758937419
1660.0,0.526315789474,3420.0,72.5783049484
1680.0,0.625,4320.0,75.6839036766
1700.0,0.388888888889,3240.0,65.606402838
1720.0,0.421052631579,3420.0,66.6776861887
1740.0,0.578947368421,3420.0,68.4522188194
1760.0,0.526315789474,3420.0,72.6125388523
1780.0,0.571428571429,3780.0,74.1085800775
1800.0,0.294117647059,3060.0,67.7135845226
1820.0,0.25,3600.0,68.4804359772
1840.0,0.473684210526,3420.0,72.6773596759
1860.0,0.3125,2880.0,73.2040673605
1880.0,0.47619047619,3780.0,68.3319834562
1900.0,0.428571428571,3780.0,74.6390606831
1920.0,0.315789473684,3420.0,70.4262585323
1940.0,0.421052631579,3420.0,74.8967191684
1960.0,0.473684210526,3420.0,64.6388019787
1980.0,0.55,3600.0,67.6955597728
2000.0,0.315789473684,3420.0,71.2776375452
2020.0,0.368421052632,3420.0,69.3745852549
2040.0,0.333333333333,3240.0,69.9668554292
2060.0,0.315789473684,3420.0,73.7161775921
2080.0,0.3,3600.0,68.868781944
2100.0,0.222222222222,3240.0,66.8022529622
2120.0,0.352941176471,3060.0,60.6155067454
2140.0,0.166666666667,3240.0,71.9278379037
2160.0,0.315789473684,3420.0,63.9586312303
2180.0,0.133333333333,2700.0,63.6675678829
2200.0,0.25,3600.0,64.8605086319
2220.0,0.315789473684,3420.0,70.1645934672
2240.0,0.222222222222,3240.0,64.5748379877
2260.0,0.333333333333,3240.0,68.3869222644
2280.0,0.388888888889,3240.0,70.4702100302
2300.0,0.25,3600.0,69.5347298374
2320.0,0.277777777778,3240.0,68.5679835126
2340.0,0.444444444444,3240.0,71.4796796884
2360.0,0.315789473684,3420.0,69.6255184259
2380.0,0.277777777778,3240.0,76.4682171568
2400.0,0.35,3600.0,70.4839866728
2420.0,0.166666666667,3240.0,72.7982561077
2440.0,0.176470588235,3060.0,72.3823007167
2460.0,0.125,2880.0,64.024801058
2480.0,0.111111111111,3240.0,71.2273922253
2500.0,0.294117647059,3060.0,68.2716038547
2520.0,0.222222222222,3240.0,63.6476847375
2540.0,0.117647058824,3060.0,68.1299812627
2560.0,0.277777777778,3240.0,66.6145895193
2580.0,0.263157894737,3420.0,66.4003392605
2600.0,0.333333333333,3240.0,69.0218338475
2620.0,0.117647058824,3060.0,66.8414988264
2640.0,0.125,2880.0,69.408107431
2660.0,0.0588235294118,3060.0,69.4179358453
2680.0,0.105263157895,3420.0,71.9565644251
2700.0,0.125,2880.0,73.4935675863
2720.0,0.210526315789,3420.0,67.5997747797
2740.0,0.176470588235,3060.0,69.2853850401
2760.0,0.294117647059,3060.0,70.8899102879
2780.0,0.263157894737,3420.0,67.7578869855
2800.0,0.235294117647,3060.0,68.7837749723
2820.0,0.263157894737,3420.0,67.9038753099
2840.0,0.222222222222,3240.0,69.0169109916
2860.0,0.176470588235,3060.0,68.7064820325
2880.0,0.222222222222,3240.0,72.720221833
2900.0,0.222222222222,3240.0,72.9907305356
2920.0,0.277777777778,3240.0,71.3638447959
2940.0,0.35,3600.0,63.3461024455
2960.0,0.176470588235,3060.0,62.7402967246
2980.0,0.2,3600.0,69.6699181535
3000.0,0.3125,2880.0,72.0959489579
3020.0,0.45,3600.0,70.4519677334
3040.0,0.4,3600.0,68.1627878385
3060.0,0.277777777778,3240.0,74.5056492759
3080.0,0.263157894737,3420.0,69.7310021104
3100.0,0.277777777778,3240.0,63.2012391588
3120.0,0.444444444444,3240.0,68.6213968918
3140.0,0.263157894737,3420.0,70.7312000777
3160.0,0.375,2880.0,65.9250681314
3180.0,0.333333333333,3780.0,66.8032728963
3200.0,0.294117647059,3060.0,68.9514007654
3220.0,0.421052631579,3420.0,73.2983555603
3240.0,0.166666666667,3240.0,59.8264405323
3260.0,0.35,3600.0,70.4240141575
3280.0,0.368421052632,3420.0,71.471345281
3300.0,0.3125,2880.0,69.4176611568
3320.0,0.619047619048,3780.0,68.7368600958
3340.0,0.727272727273,3960.0,74.5535769611
3360.0,0.714285714286,3780.0,73.2183607672
3380.0,0.666666666667,3780.0,69.2448559285
3400.0,0.695652173913,4140.0,70.7542575423
3420.0,0.714285714286,3780.0,71.3527476925
3440.0,0.727272727273,3960.0,75.5911359132
3460.0,0.727272727273,3960.0,72.4100186206
3480.0,0.666666666667,3780.0,73.3070769894
3500.0,0.666666666667,4320.0,67.113620866
3520.0,0.652173913043,4140.0,69.4344863773
3540.0,0.727272727273,3960.0,71.5874014288
3560.0,0.7,3600.0,67.8812096503
3580.0,0.666666666667,4320.0,74.2427246091
3600.0,0.714285714286,3780.0,66.4888434982
