timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
20.0,0.0,0.0,-0.621504039776
40.0,0.0,0.0,-0.621504039776
60.0,0.0,0.0,-0.621504039776
80.0,0.0,0.0,-0.621504039776
100.0,0.5,360.0,77.013673088
120.0,0.5,1080.0,76.9084057854
140.0,0.266666666667,2700.0,66.8224463354
160.0,0.235294117647,3060.0,67.1836655082
180.0,0.35,3600.0,67.1338844111
200.0,0.210526315789,3420.0,65.5829834005
220.0,0.3125,2880.0,63.135335155
240.0,0.315789473684,3420.0,66.5361126285
260.0,0.285714285714,2520.0,70.3532926229
280.0,0.263157894737,3420.0,70.9148714235
300.0,0.333333333333,3240.0,65.7489299011
320.0,0.3,3600.0,63.5291964324
340.0,0.166666666667,2160.0,68.5616934416
360.0,0.35,3600.0,67.8394455295
380.0,0.285714285714,2520.0,71.4921260213
400.0,0.391304347826,4140.0,65.3078033273
420.0,0.722222222222,3240.0,71.2044522486
440.0,0.740740740741,4860.0,69.1440013401
460.0,0.772727272727,3960.0,68.9146460343
480.0,0.888888888889,3240.0,74.1786688376
500.0,0.68,4500.0,67.5814992767
520.0,0.791666666667,4320.0,71.2049773251
540.0,0.75,3600.0,67.7718064003
560.0,0.8,1800.0,73.3029554947
580.0,0.708333333333,4320.0,58.5371589983
600.0,0.870967741935,5580.0,61.9386824879
620.0,0.809523809524,3780.0,70.8116852332
640.0,0.896551724138,5220.0,70.7182089648
660.0,0.9,3600.0,71.8752953184
680.0,0.814814814815,4860.0,67.2670261215
700.0,0.896551724138,5220.0,62.3786048809
720.0,0.818181818182,3960.0,69.0498584921
740.0,0.76,4500.0,68.0034504842
760.0,0.809523809524,3780.0,72.2726131872
780.0,0.8125,5760.0,68.5006715033
800.0,0.85,3600.0,65.0562490605
820.0,0.791666666667,4320.0,54.7193325813
840.0,0.6,3600.0,38.8937358436
860.0,0.75,2160.0,16.9784494893
880.0,0.5,360.0,0.613727154294
900.0,1.0,360.0,0.615816947679
920.0,0.0,360.0,0.604520475035
940.0,0.0,360.0,0.603875238126
960.0,1.0,360.0,0.603807270004
980.0,0.666666666667,540.0,0.605284521564
1000.0,1.0,540.0,0.597953845867
1020.0,1.0,360.0,0.601573578947
1040.0,0.5,360.0,0.601574392685
1060.0,1.0,360.0,0.601574416768
1080.0,1.0,360.0,0.601574416954
1100.0,1.0,360.0,0.601574416956
1120.0,1.0,360.0,0.601574416956
1140.0,1.0,360.0,0.601574416959
1160.0,0.5,360.0,0.601574416956
1180.0,0.5,360.0,0.601574416956
1200.0,1.0,360.0,0.601574416956
1220.0,0.5,360.0,0.601574416954
1240.0,0.5,360.0,0.601574416959
1260.0,0.5,360.0,0.601574416956
1280.0,0.0,360.0,0.601574416956
1300.0,0.5,360.0,0.601576541875
1320.0,0.5,360.0,0.601751050471
1340.0,1.0,360.0,0.602037322881
1360.0,1.0,540.0,0.783532242213
1380.0,1.0,1620.0,5.20261245124
1400.0,0.769230769231,2340.0,8.61334302941
1420.0,0.666666666667,2700.0,8.7908349977
1440.0,0.6,3600.0,9.33187017575
1460.0,0.666666666667,4320.0,10.4028749777
1480.0,0.583333333333,4320.0,10.9182811457
1500.0,0.72,4500.0,11.080833635
1520.0,0.565217391304,4140.0,11.0318880956
1540.0,0.3,3600.0,10.9029268959
1560.0,0.541666666667,4320.0,10.8337862715
1580.0,0.285714285714,3780.0,10.6918137946
1600.0,0.263157894737,3420.0,10.6830567534
1620.0,0.409090909091,3960.0,10.9637760881
1640.0,0.238095238095,3780.0,11.2192543304
1660.0,0.3,3600.0,11.4554498021
1680.0,0.285714285714,3780.0,11.6472016396
1700.0,0.2,3600.0,11.6472144599
1720.0,0.318181818182,3960.0,11.4511301534
1740.0,0.25,3600.0,11.1637697008
1760.0,0.25,3600.0,11.0190303367
1780.0,0.105263157895,3420.0,10.9924164521
1800.0,0.263157894737,3420.0,10.9853061295
1820.0,0.0526315789474,3420.0,11.024410409
1840.0,0.285714285714,3780.0,11.0115315004
1860.0,0.263157894737,3420.0,11.0802440727
1880.0,0.2,3600.0,11.1254008325
1900.0,0.25,3600.0,11.0824507136
1920.0,0.0555555555556,3240.0,11.0332093632
1940.0,0.333333333333,3780.0,10.9844434821
1960.0,0.3,3600.0,10.9584416319
1980.0,0.238095238095,3780.0,10.8552022951
2000.0,0.210526315789,3420.0,10.7922404161
2020.0,0.333333333333,3780.0,10.8587939391
2040.0,0.25,3600.0,10.9020778032
2060.0,0.105263157895,3420.0,10.9618390169
2080.0,0.285714285714,3780.0,11.170729361
2100.0,0.428571428571,3780.0,11.2433851923
2120.0,0.3,3600.0,11.1551083221
2140.0,0.238095238095,3780.0,10.8944688457
2160.0,0.315789473684,3420.0,10.3470712141
2180.0,0.333333333333,3240.0,9.84637892762
2200.0,0.428571428571,2520.0,10.4735911219
2220.0,0.384615384615,2340.0,13.3972244313
2240.0,0.363636363636,1980.0,14.2707678012
2260.0,0.0909090909091,1980.0,15.1463445162
2280.0,0.133333333333,2700.0,15.4838323837
2300.0,0.217391304348,4140.0,21.2118419771
2320.0,0.28,4500.0,22.1508531582
2340.0,0.181818181818,3960.0,22.0914117299
2360.0,0.130434782609,4140.0,21.4387687537
2380.0,0.173913043478,4140.0,20.5640706008
2400.0,0.173913043478,4140.0,19.3045174805
2420.0,0.05,3600.0,16.6057795145
2440.0,0.190476190476,3780.0,13.3108054154
2460.0,0.0555555555556,3240.0,10.9666020152
2480.0,0.111111111111,3240.0,10.4425690927
2500.0,0.409090909091,3960.0,10.3888723961
2520.0,0.5,3960.0,10.4766856119
2540.0,0.608695652174,4140.0,10.5553207068
2560.0,0.454545454545,3960.0,10.5508045795
